question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q095	아이스버그 파티션 진화(Partition Evolution)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	HARD	Iceberg의 파티션 진화가 의미하는 바에 가장 가까운 것은?	파티션 진화는 시간이 지나며 파티션 전략을 바꾸고 싶을 때 전체 데이터를 다시 쓰지 않고도 전환할 수 있는 기능입니다. 면접에서는 왜 기존 레이크는 파티션 변경이 어려웠는지, 메타데이터 기반 설계가 어떤 장점을 주는지 질문이 나옵니다. 실무에서는 과거 데이터는 기존 파티션 스펙을 유지하고, 신규 데이터부터 새 스펙으로 적재할 수 있습니다. 쿼리 엔진은 메타데이터를 통해 서로 다른 스펙을 함께 처리합니다. 즉 저장과 조회를 분리해 파티션 전략 변경의 비용을 줄입니다.		파티션 키를 바꾸면 기존 데이터는 모두 삭제된다	FALSE	기존 데이터는 유지하고 신규 데이터부터 다른 파티션 스펙으로 적재할 수 있다	TRUE	파티션은 한 번 정하면 절대 변경할 수 없다	FALSE	파티션 진화는 인덱스 자동 생성 기능이다	FALSE	data_engineering	ai	storage	operations
Q096	스트리밍 중복 제거(State TTL)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	HARD	스트리밍에서 이벤트 ID 기반 중복 제거를 수행할 때 상태가 무한히 증가하는 것을 막기 위한 핵심 장치는?	중복 제거는 이미 본 이벤트 ID를 기억해야 하므로 상태를 사용합니다. 무한 스트림에서는 모든 ID를 영원히 저장할 수 없기 때문에 상태 정리 기준이 필요합니다. 면접에서는 워터마크와 상태 TTL이 왜 필요한지, 중복 제거가 정확도와 비용 트레이드오프라는 점이 자주 나옵니다. 실무에서는 워터마크를 기준으로 오래된 이벤트는 더 이상 오지 않는다고 가정하고 상태를 삭제합니다. 이때 허용 지연을 잘못 잡으면 중복이 다시 반영되거나 정상 이벤트가 누락될 수 있습니다.		파티션 수를 늘리면 상태가 자동으로 줄어든다	FALSE	워터마크나 TTL 같은 상태 만료 정책을 둔다	TRUE	파일 컴팩션만 수행하면 상태가 사라진다	FALSE	스키마 레지스트리를 사용하면 중복이 제거된다	FALSE	data_engineering	ai	streaming	performance
Q097	재처리 안전성(Atomic Replace Partition)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	HARD	특정 날짜 파티션을 백필로 재계산할 때 중복 반영을 피하는 가장 안전한 접근은?	백필은 같은 기간의 결과를 다시 만들기 때문에 기존 결과와 충돌할 수 있습니다. 단순 append는 중복을 만들고, 단순 delete 후 insert는 중간 상태가 노출될 위험이 있습니다. 면접에서는 원자적 교체가 왜 중요한지와, 독자가 일관된 결과를 보게 하는 방법을 묻습니다. 실무에서는 임시 결과를 만든 뒤 파티션 단위로 원자적으로 교체하는 패턴이 흔합니다. 테이블 포맷의 스냅샷 커밋을 활용하면 중간 결과 노출을 줄일 수 있습니다.		기존 파티션에 append로 추가한다	FALSE	임시로 재계산 후 파티션 단위로 원자적 교체를 수행한다	TRUE	파티션을 무시하고 전체 테이블을 삭제한다	FALSE	파티션 수를 늘려서 중복을 감춘다	FALSE	data_engineering	ai	pipeline	reliability
Q098	데이터 옵저버빌리티 SLO(Data SLO)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	HARD	데이터 신선도 문제의 원인이 컨슈머 처리 지연인지 업스트림 수집 장애인지 구분할 때 가장 직접적인 단서는?	신선도 저하는 다양한 원인으로 생기기 때문에 구분 지표가 필요합니다. 면접에서는 단순히 지표가 늦다에서 끝내지 않고 어디가 병목인지 찾는 방법을 묻기도 합니다. 실무에서 컨슈머 랙이 동시에 증가하면 처리 병목 가능성이 높습니다. 반대로 랙은 정상인데 소스 이벤트 자체가 줄어들면 수집 장애나 필터 변경을 의심합니다. 즉 입력 볼륨과 랙을 함께 보면 원인 추정이 훨씬 정확해집니다.		파일 포맷이 무엇인지 확인한다	FALSE	입력 볼륨 변화와 컨슈머 랙을 함께 비교한다	TRUE	파티션 수만 확인한다	FALSE	스키마 버전만 확인한다	FALSE	data_engineering	ai	monitoring	operations
Q099	행 수준 보안(Row Level Security)		Security - 취약점	53	CHOICE	HARD	멀티 테넌트 환경에서 분석 테이블을 공유하면서 테넌트별 데이터 누출을 막는 가장 적절한 제어는?	멀티 테넌트 분석에서는 같은 테이블을 쓰되 사용자마다 보이는 행이 달라야 합니다. 면접에서는 애플리케이션 필터만 믿으면 어떤 위험이 있는지와 데이터 계층에서의 강제 정책 필요성을 묻습니다. 실무에서는 쿼리 레이어나 저장소 레이어에서 행 수준 보안을 적용해 누락된 where 조건에도 안전하게 합니다. 또한 감사 로그와 권한 관리가 함께 있어야 운영에서 추적이 가능합니다. 데이터 엔지니어링에서는 거버넌스가 곧 사고 방지 비용을 줄이는 방법입니다.		프론트엔드에서만 필터링한다	FALSE	저장소 또는 쿼리 엔진에서 행 수준 보안을 강제한다	TRUE	파일을 gzip으로 압축한다	FALSE	파티션 키를 uuid로 바꾼다	FALSE	data_engineering	ai	governance	security
Q100	차등 프라이버시(Differential Privacy)		Security - 암호화	55	CHOICE	HARD	민감 데이터로 학습 지표를 공개할 때 차등 프라이버시 접근의 핵심 아이디어로 가장 올바른 것은?	차등 프라이버시는 개별 사용자의 영향이 결과에 드러나지 않도록 통계 결과에 노이즈를 주는 방식입니다. 면접에서는 단순 익명화와 무엇이 다른지, 재식별 위험을 어떻게 줄이는지 물을 수 있습니다. 실무에서는 모델 또는 집계 결과를 외부에 공유할 때 프라이버시 예산 같은 개념을 두고 위험을 관리합니다. 단순 마스킹만으로는 결합 공격에 취약할 수 있어 더 강한 보장이 필요할 때가 있습니다. 데이터 엔지니어링에서는 접근 제어와 함께 프라이버시 보장 기법을 상황에 맞게 조합합니다.		모든 데이터를 완전히 삭제하는 방법이다	FALSE	개별 데이터의 영향이 드러나지 않도록 통계에 노이즈를 추가하는 방법이다	TRUE	파티션 프루닝을 강화하는 기능이다	FALSE	오프셋 커밋을 트랜잭션으로 묶는 기능이다	FALSE	data_engineering	ai	privacy	governance
Q101	효과적 정확히 한 번(Effectively Once)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	HARD	분산 스트리밍에서 end to end exactly once가 어려울 때 “effectively once”로 수렴시키는 가장 현실적인 설계는?	실제 현업에서는 소스, 스트림 엔진, 외부 sink 조합에 따라 완전한 exactly once를 보장하기가 어렵습니다. 그래서 중복이 생길 수 있음을 전제로 결과 테이블이 중복을 흡수하도록 멱등 설계를 합니다. 면접에서는 멱등 키, upsert, 원자적 커밋(파티션 교체/스냅샷) 같은 요소를 말할 수 있으면 강점입니다. 실무에서는 처리 재시도, 리밸런싱, 네트워크 장애가 생겨도 최종 상태가 “한 번만 반영된 것처럼” 보이도록 해야 합니다. 즉 “중복 가능”을 인정하고 결과 계층에서 흡수하는 것이 현실적인 답입니다.		소비자 재시도를 금지해 중복을 원천 차단한다	FALSE	멱등 키 기반 upsert와 원자적 커밋 패턴으로 중복을 흡수한다	TRUE	파티션 수를 늘려 중복 확률을 줄인다	FALSE	워터마크를 0으로 설정해 늦은 이벤트를 모두 버린다	FALSE	data_engineering	ai	streaming	reliability
Q102	오프셋 커밋 전략(Offset Commit Strategy)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	HARD	at least once 소비에서 “중복 최소화”를 위해 가장 안전한 커밋 위치로 적절한 것은?	오프셋 커밋은 “여기까지 처리했다”의 선언이며, 위치가 잘못되면 유실 또는 중복이 발생합니다. 면접에서는 처리 전 커밋은 유실을 만들고, 처리 후 커밋은 중복 가능성을 남긴다는 트레이드오프를 묻습니다. 실무에서는 유실을 막기 위해 보통 처리 완료 후 커밋을 택하고, 중복은 멱등 sink로 흡수합니다. 외부 DB나 레이크에 쓴 뒤 커밋해야 “적어도 한 번”이 성립합니다. 결국 커밋 전략은 신뢰할 수 있는 처리 완료 기준과 함께 설계되어야 합니다.		처리하기 전에 먼저 커밋한다	FALSE	처리와 외부 반영이 끝난 뒤 커밋한다	TRUE	리밸런싱 직후에만 커밋한다	FALSE	일정 시간마다 랜덤으로 커밋한다	FALSE	data_engineering	ai	kafka	reliability
Q103	트랜잭션성 아웃박스(Transactional Outbox)		Backend - 아키텍처 패턴	20	CHOICE	HARD	CDC와 결합해 “DB 업데이트와 이벤트 발행”의 원자성을 확보하는 대표 패턴은?	이벤트 기반 아키텍처에서 DB에 쓰고 메시지를 발행하는 과정을 분리하면, 중간 실패로 불일치가 생깁니다. 트랜잭션성 아웃박스는 같은 DB 트랜잭션 안에서 비즈니스 데이터와 outbox 테이블을 함께 기록해 원자성을 확보합니다. 면접에서는 2PC 없이도 일관성을 높이는 방법으로 이 패턴이 자주 나옵니다. 실무에서는 CDC가 outbox 테이블을 읽어 메시지로 전환하고, 소비자는 멱등 처리를 통해 중복을 흡수합니다. 즉 “같은 DB 트랜잭션”이 핵심이며, 데이터 엔지니어링 파이프라인의 정합성에도 직접 연결됩니다.		사가(Saga) 패턴	FALSE	트랜잭션성 아웃박스(Outbox) 패턴	TRUE	단순 폴링만으로 메시지를 발행한다	FALSE	캐시 어사이드(Cache Aside) 패턴	FALSE	data_engineering	ai	architecture	reliability
Q104	중복 제거 윈도우(Dedup Window)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	HARD	스트리밍 중복 제거에서 “시간 기반 dedup window”를 잡을 때 가장 타당한 기준은?	중복 제거는 상태 비용과 정확도 사이의 트레이드오프입니다. 윈도우를 길게 잡으면 늦게 도착한 중복도 잡지만 상태가 커지고 비용이 증가합니다. 반대로 짧게 잡으면 비용은 줄지만 늦은 중복이 통과할 수 있습니다. 면접에서는 “왜 데이터 지연 분포를 봐야 하는가”를 물을 수 있습니다. 실무에서는 소스 지연(네트워크/클라이언트 업로드) 분포를 기반으로 허용 지연과 TTL을 정하는 것이 일반적입니다. 즉 평균이 아니라 “꼬리 지연”을 포함한 관측 기반 설정이 핵심입니다.		CPU 코어 수에 비례해 설정한다	FALSE	이벤트 지연 분포와 허용 지연 정책을 근거로 설정한다	TRUE	파티션 수와 동일하게 설정한다	FALSE	데이터 포맷이 parquet면 짧게 잡아도 된다	FALSE	data_engineering	ai	streaming	performance
Q105	재처리 범위 통제(High Watermark + Reconciliation)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	HARD	증분 적재에서 “늦게 도착한 업데이트”까지 안전하게 반영하려면 가장 일반적으로 무엇을 추가해야 하는가?	하이 워터마크만으로 증분 범위를 자르면, 늦게 도착한 수정 이벤트가 누락될 수 있습니다. 면접에서는 이런 상황을 어떻게 보정하는지 질문이 나옵니다. 실무에서는 슬라이딩 리프로세싱(최근 N일 재처리) 또는 변경분 재조정(reconciliation) 전략을 같이 둡니다. 예를 들어 마지막 3일은 매번 다시 계산해 늦은 업데이트를 흡수하는 방식이 흔합니다. 비용은 들지만 정합성을 크게 높일 수 있습니다. 즉 “증분 + 보정 구간”을 함께 설계하는 것이 안정적인 운영 패턴입니다.		하이 워터마크를 더 크게만 잡는다	FALSE	최근 구간 재처리 같은 보정(reconciliation) 전략을 추가한다	TRUE	파티션 프루닝을 끈다	FALSE	파일을 더 크게 컴팩션한다	FALSE	data_engineering	ai	pipeline	reliability
Q106	스키마 진화 제약(Schema Evolution Guardrail)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	HARD	스키마 변경이 잦은 조직에서 파이프라인 장애를 줄이기 위한 가장 강력한 “가드레일” 조합은?	스키마 변화는 데이터 파이프라인 장애의 가장 흔한 원인 중 하나입니다. 면접에서는 문서만으로 통제할 수 없는 이유와 자동화된 제약이 필요한 이유를 묻습니다. 실무에서는 스키마 레지스트리(호환성 정책), 데이터 계약(의미/주기/품질), 그리고 배포 전 계약 테스트(consumer-driven contract test)를 결합합니다. 이렇게 하면 생산자 변경이 소비자에 미치는 영향을 사전에 탐지할 수 있습니다. 단일 도구보다 “정책 + 자동 테스트 + 알림”이 함께 있어야 운영 안정성이 올라갑니다.		레포지토리에 README만 작성한다	FALSE	스키마 레지스트리 호환성 정책과 데이터 계약 테스트를 결합한다	TRUE	파티션 수를 늘려 장애를 분산한다	FALSE	CSV 대신 JSON으로 바꾼다	FALSE	data_engineering	ai	governance	reliability
Q107	시간 여행(Time Travel)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	HARD	레이크하우스 테이블의 시간 여행(Time Travel)이 데이터 엔지니어링 운영에서 특히 유용한 이유는?	시간 여행은 특정 시점의 스냅샷 데이터를 다시 조회할 수 있는 기능입니다. 면접에서는 백필/재처리와 연결해 “과거 버전으로 롤백이 가능한가” 질문이 나올 수 있습니다. 실무에서는 잘못된 배치가 덮어쓴 경우, 즉시 이전 스냅샷으로 복구하거나 영향 범위를 분석할 수 있습니다. 또한 모델 학습 데이터 재현에도 도움이 됩니다. 결국 시간 여행은 운영 안정성과 재현성을 동시에 강화하는 핵심 기능입니다.		저장 공간을 항상 0으로 만들어서	FALSE	잘못된 적재 이후 과거 스냅샷으로 분석/복구/재현이 가능해서	TRUE	네트워크 레이턴시를 제거해서	FALSE	중복 이벤트를 자동으로 제거해서	FALSE	data_engineering	ai	storage	operations
Q108	파일 리스트 커밋(File List Commit)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	HARD	파일 기반 레이크에서 “원자적 커밋”을 흉내 내기 어려운 근본 이유로 가장 적절한 것은?	전통적인 파일 레이크는 파일이 개별 객체로 저장되고, “테이블 상태”를 정의하는 단일 트랜잭션 로그가 없습니다. 면접에서는 왜 부분 파일이 노출될 수 있는지, 그리고 레이크하우스 포맷이 무엇을 추가했는지(메타데이터 커밋, 로그)를 연결해 묻습니다. 실무에서는 여러 파일을 쓰는 중간에 실패하면 일부 파일만 존재해 독자가 깨진 결과를 볼 위험이 있습니다. 그래서 원자적 커밋을 위해 메타데이터 레이어가 필요합니다. 결국 “테이블 상태를 원자적으로 갱신할 단일 커밋 지점 부재”가 근본 원인입니다.		파일 포맷이 CSV라서	FALSE	테이블 상태를 원자적으로 갱신할 단일 커밋/로그가 없어서	TRUE	파티션 프루닝이 자동으로 꺼져서	FALSE	GPU가 부족해서	FALSE	data_engineering	ai	storage	reliability
