question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q116	연속 배칭 스케줄러(Continuous Batching Scheduler)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	HARD	continuous batching을 도입했는데 p99가 악화될 수 있는 가장 그럴듯한 이유는?	continuous batching은 GPU 유휴 시간을 줄이지만 스케줄링 정책이 복잡해집니다. 긴 생성 요청이 지속적으로 배치에 남아 있으면 짧은 요청이 끼어들어도 늦어지는 경우가 있습니다. 또한 메모리 압박이 커지면 KV 캐시 스와핑이나 OOM 회피로 지연이 튈 수 있습니다. 면접에서는 throughput 최적화가 항상 latency를 개선하지 않는다는 점을 설명해야 합니다. 실무에서는 길이 기반 우선순위와 최대 토큰 제한으로 tail latency를 방어합니다.		긴 요청이 배치를 점유하거나 메모리 압박이 커져 tail latency가 튈 수 있다	TRUE	토큰화가 사라져서 p99가 악화된다	FALSE	HTTPS 전환으로 p99가 악화된다	FALSE	모델 정확도가 올라가서 p99가 악화된다	FALSE	ai	performance_optimization	acceleration	serving
Q117	메모리 단편화와 Allocator(Fragmentation and Allocator)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	CHOICE	HARD	GPU 메모리 단편화로 인한 간헐적 OOM을 줄이기 위한 접근으로 가장 적절한 것은?	단편화는 할당 해제가 반복될 때 큰 연속 블록이 없어져 발생할 수 있습니다. 메모리 풀이나 캐싱 allocator는 재사용을 통해 단편화를 완화하는 데 도움이 됩니다. 또한 입력 shape를 버킷팅해 할당 패턴을 안정화하면 단편화가 줄 수 있습니다. 면접에서는 총 여유 메모리와 연속 블록 부족이 다르다는 점을 설명할 수 있어야 합니다. 실무에서는 allocator 설정과 함께 실제 할당 패턴을 관측하고 재현 가능한 부하 테스트로 검증합니다.		캐싱 allocator와 shape 버킷팅으로 할당 패턴을 안정화한다	TRUE	FP64로 바꾸면 단편화가 사라진다	FALSE	배치 윈도우를 늘리면 단편화가 사라진다	FALSE	CPU 스레드 수를 줄이면 GPU 단편화가 사라진다	FALSE	ai	performance_optimization	acceleration	inference
Q118	그래디언트 압축(Gradient Compression)		AI / Data / Machine Learning - 병렬/분산 처리	69	CHOICE	HARD	그래디언트 압축을 적용할 때 가장 주의해야 할 리스크로 적절한 것은?	그래디언트 압축은 통신량을 줄여 속도를 높일 수 있습니다. 하지만 정보를 손실하는 압축은 최적화 경로를 바꿔 수렴이 느려지거나 품질이 떨어질 수 있습니다. 특히 압축 오차가 누적되면 불안정해질 수 있어 error feedback 같은 보정이 중요합니다. 면접에서는 통신 최적화가 학습 품질과 트레이드오프가 있다는 점을 강조해야 합니다. 실무에서는 품질 지표와 학습 곡선을 함께 보며 압축 강도를 조절합니다.		압축 오차로 수렴과 최종 품질이 나빠질 수 있다	TRUE	압축하면 정확도가 항상 동일하다	FALSE	압축하면 네트워크 RTT가 0이 된다	FALSE	압축하면 KV 캐시가 줄어든다	FALSE	ai	performance_optimization	acceleration	distributed
Q119	체크포인팅 I O 병목(Checkpoint IO Bottleneck)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	HARD	대규모 학습에서 체크포인팅이 주기적으로 학습 속도를 크게 떨어뜨리는 가장 그럴듯한 원인은?	체크포인트는 큰 모델일수록 저장해야 할 데이터가 큽니다. 스토리지 I O 대역폭이 부족하면 저장 시간이 길어져 학습이 멈춘 것처럼 보일 수 있습니다. 분산 환경에서 동시에 저장하면 파일 시스템이 병목이 되어 더 심해질 수 있습니다. 면접에서는 성능 병목이 GPU가 아니라 스토리지일 수 있다는 점을 말할 수 있어야 합니다. 실무에서는 비동기 체크포인팅, 샤딩 저장, 로컬 SSD 활용, 저장 주기 최적화로 완화합니다.		스토리지 I O 병목으로 저장 시간이 길어져 학습이 정체된다	TRUE	체크포인트는 모델 정확도를 낮춰서 느려진다	FALSE	체크포인트는 네트워크 암호화를 강화해서 느려진다	FALSE	체크포인트는 토큰화를 느리게 해서 느려진다	FALSE	ai	performance_optimization	acceleration	mlops
Q120	프로파일링 우선순위(Profiling Priority)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	CHOICE	HARD	GPU 커널 최적화 전에 엔드투엔드 프로파일링을 먼저 해야 하는 가장 핵심 이유로 적절한 것은?	엔드투엔드 지연은 전처리, 큐잉, 네트워크, 후처리까지 모두 포함합니다. GPU 커널을 2배 빠르게 해도 그 구간 비중이 작으면 전체 개선은 미미할 수 있습니다. 따라서 먼저 어디가 병목인지 확인해야 최적화 우선순위를 정할 수 있습니다. 면접에서는 Amdahl 관점과 측정 기반 최적화 원칙을 함께 설명할 수 있어야 합니다. 실무에서는 동일 조건의 전후 비교와 회귀 방지 체계를 같이 운영합니다.		병목 구간 비중을 알아야 전체 개선이 실제로 의미 있는지 판단할 수 있다	TRUE	프로파일링은 정확도를 올려준다	FALSE	프로파일링은 네트워크 속도를 올려준다	FALSE	프로파일링은 배치 크기를 자동으로 최적화한다	FALSE	ai	performance_optimization	acceleration	profiling
Q121	배치 처리(Batching)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	EASY	배치 처리는 여러 요청을 묶어 한 번에 처리함으로써 GPU 활용률을 높일 수 있다.	배치 처리는 여러 요청을 한 번에 묶어 처리해서 GPU를 더 효율적으로 쓰게 만드는 대표적인 서빙 최적화입니다. 작은 요청을 하나씩 처리하면 커널 런치 오버헤드와 유휴 시간이 늘어 처리량이 떨어질 수 있습니다. 면접에서는 처리량(throughput)과 지연(latency)의 트레이드오프를 함께 설명할 수 있는지 자주 확인합니다. 실무에서는 배치 크기와 배치 윈도우를 조절해 p95 p99 지연이 SLA를 넘지 않도록 관리합니다. 또한 요청 길이가 제각각이면 패딩 낭비가 생길 수 있어 버킷팅과 함께 쓰는 경우가 많습니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	serving
Q122	양자화(Quantization)		AI / Data / Machine Learning - 딥러닝 기초	72	OX	EASY	양자화는 보통 FP32보다 낮은 정밀도(INT8 등)로 연산하거나 저장해 속도와 메모리 효율을 개선한다.	양자화는 파라미터와 활성값을 더 낮은 비트수로 표현해 메모리 사용량과 대역폭 부담을 줄이는 기법입니다. 하드웨어가 INT8 같은 저정밀 연산을 잘 지원하면 지연 시간과 처리량이 동시에 좋아질 수 있습니다. 면접에서는 PTQ와 QAT 차이, 그리고 정확도 손실 가능성을 함께 묻는 경우가 많습니다. 실무에서는 캘리브레이션 데이터로 분포를 맞추거나, 레이어별로 예외 처리를 두어 품질 저하를 완화합니다. 또한 실제 이득은 하드웨어 커널 지원 여부에 따라 달라져 벤치마크 검증이 필수입니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	quantization
Q123	혼합 정밀도(Mixed Precision)		AI / Data / Machine Learning - 딥러닝 기초	72	OX	EASY	혼합 정밀도는 일부 연산을 FP16 또는 BF16으로 수행해 학습이나 추론을 빠르게 만들 수 있다.	혼합 정밀도는 모든 연산을 낮은 정밀도로 바꾸는 것이 아니라, 민감한 부분은 FP32로 유지하고 나머지는 FP16 BF16로 처리해 속도와 안정성을 균형 있게 가져가는 방식입니다. 텐서 코어 같은 하드웨어 가속을 활용하면 큰 성능 이득이 나올 수 있습니다. 면접에서는 FP16과 BF16 차이, 그리고 왜 손실 스케일링이 필요한지까지 연결 질문이 자주 나옵니다. 실무에서는 오버플로우 언더플로우를 모니터링하고, 문제가 되는 연산만 FP32로 고정해 안정성을 확보합니다. 또한 프레임워크 옵션 하나로 끝나는 게 아니라 실제 커널 선택과 프로파일링이 중요합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	training
Q124	GPU 사용률(Utilization)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	EASY	GPU 사용률이 낮게 나오면 항상 모델 연산이 느려서 생긴 문제라고 단정할 수 있다.	GPU 사용률이 낮다고 해서 항상 모델 연산이 느린 것은 아닙니다. 데이터 로딩, 토큰화, CPU 병목, 네트워크 대기, 작은 배치로 인한 런치 오버헤드 등 다양한 원인이 있습니다. 면접에서는 compute bound와 memory bound, 그리고 파이프라인 병목을 구분하는 능력을 봅니다. 실무에서는 GPU 타임라인 프로파일링으로 “연산이 비어있는 구간”이 어디서 발생하는지 먼저 확인해야 합니다. 즉 사용률은 힌트일 뿐이고, 원인 진단은 측정 기반으로 해야 합니다.		O	FALSE	X	TRUE					ai	performance_optimization	acceleration	profiling
Q125	캐싱(Caching)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	EASY	같은 입력에 대한 결과를 캐싱하면, 특정 상황에서 추론 호출 수를 줄여 지연 시간을 개선할 수 있다.	캐싱은 동일하거나 매우 유사한 요청이 반복되는 환경에서 특히 효과적입니다. 모델 추론은 비싸기 때문에 캐시 적중률이 일정 수준만 나와도 비용과 지연이 크게 줄어들 수 있습니다. 면접에서는 캐시의 장점뿐 아니라 “캐시 무효화”와 데이터 신선도 문제를 함께 묻는 경우가 많습니다. 실무에서는 입력 정규화, 모델 버전 키, TTL 정책을 포함해 안전하게 운영해야 합니다. 또한 개인정보가 키나 값에 섞이지 않도록 설계하는 것도 중요한 포인트입니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	caching
Q126	워밍업(Warmup)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	EASY	벤치마크에서 워밍업을 하는 이유 중 하나는 첫 실행의 캐시 미스나 초기 오버헤드를 배제하기 위해서다.	첫 실행은 커널 로딩, 그래프 컴파일, 캐시 미적중 같은 초기 오버헤드로 느려질 수 있습니다. 워밍업을 통해 안정 상태(steady state) 성능을 측정하면 최적화 효과를 더 정확히 비교할 수 있습니다. 면접에서는 “성능 측정은 어떻게 신뢰성 있게 하냐” 질문에서 워밍업과 반복 측정을 말하는지 자주 봅니다. 실무에서는 입력 shape, 배치 크기, 동시성 조건을 실제 트래픽과 유사하게 맞추는 것이 중요합니다. 또한 평균만 보지 말고 p95 p99 같은 tail 지표도 함께 수집해야 합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	benchmarking
Q127	배치 윈도우(Batch Window)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	EASY	배치 윈도우를 크게 잡으면 보통 처리량은 늘 수 있지만 개별 요청 지연이 늘어날 수 있다.	동적 배칭은 요청을 모아 GPU 효율을 높이지만, 모으는 동안 대기 시간이 생깁니다. 배치 윈도우가 커질수록 더 많은 요청을 묶을 가능성이 높아 처리량은 좋아질 수 있습니다. 반대로 개별 요청은 큐에서 더 오래 기다릴 수 있어 지연이 늘고 p99가 악화될 수 있습니다. 면접에서는 처리량과 지연 시간의 트레이드오프를 이해하는지 자주 확인합니다. 실무에서는 SLA를 기준으로 윈도우 상한을 두고, 최대 배치 크기와 함께 튜닝합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	serving
Q128	프로파일링(Profiling)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	EASY	성능 최적화를 시작하기 전에 프로파일링으로 병목을 찾는 것이 일반적으로 가장 안전한 접근이다.	최적화는 “어디가 느린지”를 모르면 엉뚱한 부분에 시간을 쓰기 쉽습니다. 프로파일링은 전처리, 큐잉, 모델 연산, 통신, 후처리 등 전체 경로를 분해해 병목을 찾는 데 도움이 됩니다. 면접에서는 Amdahl 관점으로 “부분 최적화의 한계”를 설명할 수 있는지 자주 봅니다. 실무에서는 측정 조건을 고정하고, 변경 전후를 동일 환경에서 비교해 회귀(regression)를 막는 것이 중요합니다. 또한 평균뿐 아니라 p95 p99까지 함께 보는 습관이 실제 운영에 유리합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	profiling
Q129	커널 런치 오버헤드(Kernel Launch Overhead)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	OX	EASY	작은 연산이 매우 많이 쪼개져 실행되면 커널 런치 오버헤드가 상대적으로 커져 느려질 수 있다.	GPU에서는 커널을 실행할 때마다 일정한 호출 오버헤드가 존재합니다. 연산이 아주 작은데 커널이 수백 수천 번 쪼개지면, 실제 계산보다 호출 비용이 더 커질 수 있습니다. 면접에서는 “왜 작은 모델이나 작은 배치가 비효율적일 수 있나”에서 이 포인트가 자주 나옵니다. 실무에서는 연산자 퓨전, CUDA Graphs, 배칭으로 호출 횟수를 줄여 개선합니다. 또한 프로파일러 타임라인에서 커널이 너무 잘게 쪼개져 있는지 확인하는 것이 중요합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	gpu
Q130	오퍼레이터 퓨전(Operator Fusion)		AI / Data / Machine Learning - 딥러닝 프레임워크	73	OX	EASY	오퍼레이터 퓨전은 여러 연산을 하나의 커널로 합쳐 메모리 읽기 쓰기와 호출 오버헤드를 줄일 수 있다.	퓨전은 중간 텐서를 메모리에 저장했다가 다시 읽는 왕복을 줄이는 것이 핵심입니다. 특히 memory bound 상황에서 메모리 트래픽이 줄면 체감 성능이 크게 개선될 수 있습니다. 면접에서는 compute bound와 memory bound를 구분하고, 퓨전이 왜 효과적인지 설명하는지 봅니다. 실무에서는 그래프 컴파일러가 자동으로 퓨전해 주기도 하지만, 그래프 브레이크나 동적 shape로 인해 적용이 안 될 수도 있습니다. 따라서 적용 여부를 확인하고 전후 성능을 측정하는 습관이 중요합니다.		O	TRUE	X	FALSE					ai	performance_optimization	acceleration	compilation
