question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q158	가용성 vs 내구성(Availability vs Durability)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	MEDIUM	다음 중 내구성(Durability)에 대한 설명으로 가장 적절한 것은?	가용성은 “얼마나 자주 서비스가 접근 가능한가”에 가깝고, 내구성은 “데이터가 얼마나 잘 보존되는가”에 가깝습니다.클라우드 스토리지에서 내구성은 데이터 손실 확률이 매우 낮음을 의미합니다.면접에서는 이 둘을 혼동하지 않는지 개념 질문이 나올 수 있습니다.실무에서는 고가용성과 고내구성을 함께 달성하려면 복제/백업 설계가 필요합니다.즉 내구성은 데이터 보존 관점의 신뢰성입니다.		데이터가 손실되지 않고 보존되는 정도	TRUE	서비스가 응답하는 비율	FALSE	Git 브랜치 병합 속도	FALSE	컨테이너 이미지 크기	FALSE	cloud	reliability	durability	storage
Q159	장애 대응 런북(Runbook)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	MEDIUM	런북(runbook)을 운영에 두는 가장 큰 이유로 적절한 것은?	런북은 장애 시 어떤 순서로 무엇을 확인/조치할지 정리한 문서입니다.DevOps에서는 사람마다 대응이 달라지는 것을 줄이고, MTTR을 낮추는 데 도움이 됩니다.면접에서는 장애 대응 프로세스와 문서화의 중요성을 질문할 수 있습니다.실무에서는 런북을 ‘실제로 따라 해보며’ 최신 상태로 유지하는 것이 중요합니다.즉 런북은 표준화된 장애 대응을 위한 실무 도구입니다.		장애 대응 표준화로 복구 시간을 줄이기 위해	TRUE	코드 커버리지를 올리기 위해	FALSE	Git 히스토리를 재작성하기 위해	FALSE	CDN을 제거하기 위해	FALSE	devops	operations	incident	runbook
Q160	배포와 관측(Deployment Observability)		DevOps / Cloud - CI/CD	62	CHOICE	MEDIUM	배포 직후 모니터링에서 가장 먼저 확인해야 할 신호로 가장 적절한 것은?	배포 직후에는 사용자 영향이 즉시 드러나는 지표를 우선 확인하는 것이 일반적입니다.대표적으로 5xx 에러율, 지연 시간 증가, 트래픽 급감 같은 신호가 중요합니다.면접에서는 배포 후 검증(health check, SLI 확인)을 어떻게 하는지 질문합니다.실무에서는 대시보드/알림을 배포 이벤트와 연동해 원인 분석을 빠르게 합니다.즉 ‘사용자 영향 지표’를 먼저 보는 것이 핵심입니다.		에러율과 지연 시간 같은 사용자 영향 지표	TRUE	Git 커밋 수	FALSE	이미지 레이어 수	FALSE	README 줄 수	FALSE	devops	observability	deployment	sli
Q161	모노레포 vs 멀티레포(Monorepo vs Multirepo)		DevOps / Cloud - 버전 관리	61	CHOICE	MEDIUM	모노레포(monorepo)를 선택할 때 얻을 수 있는 대표 장점으로 가장 적절한 것은?	모노레포는 여러 프로젝트를 하나의 저장소에서 관리해 의존성 버전과 변경 이력을 한 곳에서 추적하기 쉽습니다.DevOps에서는 공통 라이브러리 변경이 여러 서비스에 걸칠 때 동기화가 쉬운 장점이 있습니다.면접에서는 모노레포의 장단점(빌드/권한/CI 복잡도)을 묻는 경우가 많습니다.실무에서는 변경 범위가 커지면 CI 최적화(변경 감지, 캐시, 병렬화)가 필수입니다.즉 모노레포는 일관성과 동기화에 강하지만 운영 도구가 따라와야 합니다.		여러 서비스 변경을 한 곳에서 동기화하기 쉬움	TRUE	Git 충돌이 절대 발생하지 않음	FALSE	리전 간 복제가 자동으로 됨	FALSE	DB 인덱스가 자동 생성됨	FALSE	devops	git	monorepo	collaboration
Q162	Conventional Commits		DevOps / Cloud - 버전 관리	61	CHOICE	MEDIUM	Conventional Commits를 도입했을 때 가장 기대할 수 있는 효과로 적절한 것은?	Conventional Commits는 feat, fix 같은 타입을 표준화해 커밋 의미를 일관되게 만듭니다.DevOps에서는 이를 기반으로 변경 로그 자동 생성과 SemVer 자동 증가까지 연결할 수 있습니다.면접에서는 협업 규칙을 어떻게 정하는지 질문이 나올 수 있습니다.실무에서는 규칙이 너무 엄격하면 반발이 생겨, 최소 규칙부터 점진 도입하는 경우가 많습니다.즉 커밋 표준화는 자동화와 추적성 향상의 출발점입니다.		변경 로그 자동 생성과 버전 관리 자동화에 도움	TRUE	컨테이너 오케스트레이션을 제공	FALSE	CDN 캐시를 자동 삭제	FALSE	VPC를 자동 생성	FALSE	devops	git	conventional_commits	release
Q163	릴리즈 태그(Release Tag)		DevOps / Cloud - 버전 관리	61	CHOICE	MEDIUM	배포 시 Git tag를 찍어두는 가장 실무적인 이유로 적절한 것은?	태그는 특정 커밋을 버전/릴리즈 기준점으로 고정해두는 역할을 합니다.DevOps에서는 운영 장애 시 어떤 코드가 배포됐는지 즉시 추적하고, 재배포/롤백 기준으로 활용합니다.면접에서는 태그와 브랜치 차이를 물을 수 있습니다.실무에서는 배포 파이프라인이 자동으로 태그를 생성하거나 릴리즈 객체와 연동하기도 합니다.즉 태그는 배포 추적성과 재현성을 높이는 기준점입니다.		배포된 커밋을 고정해 추적성과 롤백 기준을 만들기 위해	TRUE	커밋 히스토리를 삭제하기 위해	FALSE	테스트를 병렬화하기 위해	FALSE	리전을 자동 이동하기 위해	FALSE	devops	git	tag	traceability
Q164	캐시 키 설계(Cache Key)		DevOps / Cloud - CI/CD	62	CHOICE	MEDIUM	CI 캐시 키(cache key)를 잘못 설계했을 때 발생할 수 있는 대표 문제로 가장 적절한 것은?	캐시 키가 너무 넓으면 오래된 캐시가 계속 재사용되어 의존성 불일치 문제가 생길 수 있습니다.반대로 너무 자주 바뀌면 캐시 히트가 없어져 속도 개선이 안 됩니다.면접에서는 CI 최적화에서 캐시 무효화 전략을 물을 수 있습니다.실무에서는 lock 파일 해시 기반 키를 써서 정확성과 히트율을 균형 있게 맞춥니다.즉 캐시 키는 속도와 정확성의 균형 포인트입니다.		오래된 의존성이 재사용되어 빌드 오류가 날 수 있다	TRUE	Git 충돌이 자동으로 해결된다	FALSE	Pod IP가 고정된다	FALSE	TLS 인증서가 자동 발급된다	FALSE	devops	cicd	cache	dependency
Q165	배포 전략(BlueGreen)		DevOps / Cloud - CI/CD	62	CHOICE	MEDIUM	블루그린 배포에서 트래픽 전환(switch) 직후 가장 주의 깊게 봐야 할 신호로 적절한 것은?	블루그린은 전환 순간 사용자 트래픽이 새 환경으로 크게 이동합니다.따라서 전환 직후 에러율, 지연 시간, 주요 기능 성공률 같은 사용자 영향 지표를 집중 확인해야 합니다.면접에서는 전환 후 검증(헬스 체크, SLI 모니터링)을 어떻게 하는지 묻습니다.실무에서는 전환 전후로 모니터링 대시보드를 고정해 비교 관찰합니다.즉 전환 직후는 사용자 영향 지표가 최우선입니다.		에러율/지연 시간 등 사용자 영향 지표	TRUE	Git 커밋 수	FALSE	이미지 레이어 수	FALSE	README 길이	FALSE	devops	deployment	blue_green	observability
Q166	배포 승인(Manual Approval)		DevOps / Cloud - CI/CD	62	CHOICE	MEDIUM	운영 배포에 수동 승인 단계를 두는 대표적인 이유로 가장 적절한 것은?	모든 조직이 운영 배포를 완전 자동화할 수 있는 건 아닙니다.규제, 리스크, 피크 시간 회피, 변경 관리 정책 때문에 승인 단계를 두기도 합니다.면접에서는 왜 어떤 팀은 CD를 자동 배포가 아니라 자동 준비로 운영하는지 질문할 수 있습니다.실무에서는 승인 단계가 병목이 되지 않도록, 자동 검증과 배포 창 관리가 함께 필요합니다.즉 승인은 리스크 통제와 변경 관리 목적입니다.		리스크 통제와 변경 관리 정책을 위해	TRUE	빌드 시간을 줄이기 위해	FALSE	Git rebase를 강제하기 위해	FALSE	컨테이너 이미지를 압축하기 위해	FALSE	devops	cicd	approval	governance
Q167	컨테이너 이미지 레이어(Layer)		DevOps / Cloud - 컨테이너	63	CHOICE	MEDIUM	Docker 이미지 레이어를 잘 활용하면 얻는 대표 효과로 가장 적절한 것은?	레이어는 변경되지 않은 부분을 재사용할 수 있게 해 빌드와 배포를 빠르게 합니다.DevOps에서는 의존성 설치 단계가 자주 바뀌지 않도록 Dockerfile 순서를 조정합니다.면접에서는 레이어 캐시가 왜 빌드를 빠르게 하는지 질문할 수 있습니다.실무에서는 레이어에 시크릿이 남지 않도록 빌드 컨텍스트와 명령을 조심해야 합니다.즉 레이어 캐시는 성능에 도움되지만 보안/캐시 무효화도 함께 고려해야 합니다.		캐시 재사용으로 빌드/배포 속도를 높인다	TRUE	Pod IP를 고정한다	FALSE	Git 태그를 자동 생성한다	FALSE	VPC CIDR를 확장한다	FALSE	devops	docker	layer	caching
Q168	이미지 빌드 컨텍스트(Build Context)		DevOps / Cloud - 컨테이너	63	CHOICE	MEDIUM	Docker build context를 불필요하게 크게 잡으면 생길 수 있는 문제로 가장 적절한 것은?	build context는 Docker 데몬으로 전달되는 파일 집합입니다.불필요한 파일(노드 모듈, 빌드 산출물, 비밀키)이 포함되면 빌드가 느려지고 보안 위험이 커집니다.면접에서는 .dockerignore의 역할을 묻는 질문이 나올 수 있습니다.실무에서는 .dockerignore로 불필요한 파일을 제외해 속도와 보안을 개선합니다.즉 컨텍스트 최적화는 빌드 성능과 보안의 기본입니다.		빌드가 느려지고 민감 파일이 포함될 위험이 있다	TRUE	Git 충돌이 증가한다	FALSE	TLS가 자동 비활성화된다	FALSE	DB 트랜잭션이 분리된다	FALSE	devops	docker	build_context	security
Q169	K8s 서비스 타입(Service Types)		DevOps / Cloud - 컨테이너	63	CHOICE	MEDIUM	Kubernetes에서 외부 트래픽을 클러스터 내부 서비스로 노출할 때 흔히 사용하는 방식 조합으로 적절한 것은?	외부 노출은 Service 타입과 Ingress/LoadBalancer 구성으로 이루어집니다.가장 흔히는 Ingress를 두고, 그 앞단에 LoadBalancer를 붙이거나 Ingress Controller가 LB를 관리합니다.면접에서는 NodePort, LoadBalancer, Ingress 차이를 자주 물어봅니다.실무에서는 HTTPS 종료, 경로 라우팅, WAF 연동 때문에 Ingress를 많이 씁니다.즉 외부 노출은 LoadBalancer/Ingress 조합이 흔한 패턴입니다.		LoadBalancer 또는 Ingress 사용	TRUE	ConfigMap만으로 외부 노출	FALSE	Git tag로 외부 노출	FALSE	Terraform state로 외부 노출	FALSE	devops	kubernetes	ingress	networking
Q170	스토리지 클래스(StorageClass)		DevOps / Cloud - 컨테이너	63	CHOICE	MEDIUM	Kubernetes에서 StorageClass를 사용하는 대표 목적은 무엇인가?	StorageClass는 스토리지 프로비저닝 정책을 정의해, PVC 요청 시 자동으로 적절한 볼륨을 할당하도록 합니다.DevOps에서는 환경/성능(SSD, HDD)/암호화/백업 정책 등을 클래스별로 분리합니다.면접에서는 PV, PVC, StorageClass 흐름을 설명하게 할 수 있습니다.실무에서는 기본 클래스(default) 설정 실수가 장애로 이어질 수 있어 주의합니다.즉 StorageClass는 동적 스토리지 프로비저닝의 정책 레이어입니다.		스토리지 프로비저닝 정책을 정의하기 위해	TRUE	Pod IP를 고정하기 위해	FALSE	Git 히스토리를 재작성하기 위해	FALSE	CDN 캐시를 무효화하기 위해	FALSE	devops	kubernetes	storageclass	pvc
Q171	이벤트 기반 비용 폭증		DevOps / Cloud - 클라우드 서비스	64	CHOICE	MEDIUM	서버리스에서 예상치 못한 비용이 폭증할 수 있는 대표 시나리오로 가장 적절한 것은?	서버리스는 호출 수와 실행 시간에 따라 과금되는 경우가 많습니다.무한 재시도, 잘못된 트리거(루프), 트래픽 폭증이 있으면 비용이 급증할 수 있습니다.면접에서는 서버리스의 장점뿐 아니라 위험(콜드 스타트, 비용 폭탄)을 물을 수 있습니다.실무에서는 동시성 제한, 재시도 제한, 예산 알람으로 방어합니다.즉 이벤트 루프/재시도 폭증이 비용 폭탄의 대표 원인입니다.		잘못된 트리거/재시도 루프로 호출이 폭증	TRUE	Git 태그가 늘어서	FALSE	이미지 레이어가 많아서	FALSE	README가 길어서	FALSE	cloud	serverless	cost	throttling
Q172	객체 스토리지 권한(퍼블릭 공개 사고)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	MEDIUM	객체 스토리지 버킷이 외부에 공개되어 사고가 나는 가장 흔한 원인으로 적절한 것은?	사고의 대부분은 “의도치 않은 퍼블릭 공개” 설정에서 시작합니다.권한 정책, ACL, 프리사인 URL 오용, 기본 설정 오해가 원인이 될 수 있습니다.면접에서는 클라우드에서 흔한 보안 사고 사례로 스토리지 공개를 자주 다룹니다.실무에서는 퍼블릭 차단 기본 정책, 정기 점검, IaC로 표준화를 권장합니다.즉 접근 정책 설정 실수가 가장 흔한 원인입니다.		권한 정책/ACL 설정 실수로 퍼블릭 공개	TRUE	CPU 사용률이 높아서	FALSE	Git rebase를 해서	FALSE	컨테이너 볼륨이 없어서	FALSE	cloud	storage	security	access_control
Q173	프리사인 URL(Pre-signed URL)		DevOps / Cloud - 클라우드 서비스	64	CHOICE	MEDIUM	Pre-signed URL을 사용하는 가장 적절한 목적은?	Pre-signed URL은 제한된 시간 동안만 접근 가능한 임시 URL을 발급하는 방식입니다.DevOps에서는 인증된 사용자가 직접 스토리지로 업로드/다운로드하게 해 서버 부하를 줄이기도 합니다.면접에서는 왜 임시 URL이 필요한지, 만료 시간을 왜 짧게 잡는지 질문할 수 있습니다.실무에서는 URL 유출 시 위험이 있으므로 최소 권한과 짧은 만료, HTTPS를 함께 적용합니다.즉 임시 권한 위임을 안전하게 하기 위한 방식입니다.		제한 시간 동안 안전하게 접근 권한을 위임하기 위해	TRUE	Git 태그를 자동 생성하기 위해	FALSE	Pod IP를 고정하기 위해	FALSE	DB 스키마를 자동 변경하기 위해	FALSE	cloud	storage	presigned_url	security
Q174	IaC 드리프트 원인		DevOps / Cloud - IaC	65	CHOICE	MEDIUM	IaC에서 드리프트(drift)가 가장 흔히 발생하는 원인으로 적절한 것은?	드리프트는 코드와 실제 인프라 상태가 달라지는 현상입니다.가장 흔한 원인은 콘솔에서 수동으로 설정을 바꾸거나 임시로 리소스를 수정하는 행동입니다.면접에서는 IaC가 왜 필요한지, 수동 변경이 왜 위험한지 질문이 나옵니다.실무에서는 변경은 PR로만 하도록 프로세스/권한을 통제하고 감지 도구를 둡니다.즉 수동 변경이 드리프트의 대표 원인입니다.		콘솔 등에서의 수동 변경	TRUE	커밋 메시지 통일	FALSE	이미지 레이어 캐시	FALSE	CDN TTL 설정	FALSE	devops	iac	drift	governance
Q175	IaC 비밀 정보 처리		DevOps / Cloud - IaC	65	CHOICE	MEDIUM	IaC 코드에 비밀키를 직접 하드코딩하지 않기 위한 가장 적절한 방법은?	비밀 정보는 코드에 들어가면 유출 위험이 매우 큽니다.DevOps에서는 시크릿 매니저, CI 시크릿 저장소, 런타임 주입 방식으로 분리합니다.면접에서는 시크릿을 어떻게 관리하는지 질문이 자주 나옵니다.실무에서는 권한 최소화, 키 회전, 감사 로그까지 묶어 운영합니다.즉 비밀 정보는 코드가 아니라 보안 저장소에서 주입하는 것이 정석입니다.		시크릿 매니저/CI 시크릿으로 주입	TRUE	Git에 암호화해서 커밋	FALSE	README에 저장	FALSE	이미지 레이어에 포함	FALSE	devops	security	secrets	iac
