question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q083	컨벡스 헐 트릭(Convex Hull Trick)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	컨벡스 헐 트릭으로 DP를 최적화하기 쉬운 전형적 형태로 가장 적절한 것은?	컨벡스 헐 트릭은 선형 함수들의 최솟값 또는 최댓값을 빠르게 질의하는 방식으로 DP를 최적화합니다. dp[i]가 이전 상태 j의 값에 직선 형태로 결합되는 점화식에서 자주 등장합니다. 특히 기울기와 질의 x가 단조인 경우 덱으로 선을 유지하며 선형 시간에 처리할 수 있습니다. 면접에서는 어떤 형태의 점화식이 직선 집합으로 바뀌는지, 그리고 단조 조건이 왜 중요한지 설명하라고 묻습니다. 실무에서는 부동소수점 오차와 오버플로우까지 고려해 정수 연산으로 설계하는 경우가 많습니다.		dp[i] = min over j of dp[j] + m[j] times x[i] + b[j] 같은 선형 결합 형태	TRUE	dp[i] = dp[i-1] + dp[i-2] 형태	FALSE	dp가 항상 트리 구조일 때만 가능	FALSE	모든 최단 경로 문제에 무조건 적용 가능	FALSE	dsa	dp		
Q084	외판원 순회 DP(Held Karp TSP)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	비트마스크 DP로 푸는 외판원 순회 문제의 대표 시간 복잡도로 가장 알맞은 것은?	외판원 순회 TSP를 비트마스크 DP로 풀면 상태는 방문 집합과 현재 위치로 구성됩니다. 방문 집합은 2의 n승 개수로 폭발하므로 상태 수가 매우 빠르게 커집니다. 전이는 현재 위치에서 다음 도시로 이동하는 선택을 모두 고려하므로 추가로 n이 곱해집니다. 면접에서는 상태 수와 전이 비용을 곱해 복잡도를 설명할 수 있어야 합니다. 실무에서는 n이 조금만 커져도 계산이 불가능해져 근사나 휴리스틱을 고려합니다.		O(n^2 times 2^n)	TRUE	O(n log n)	FALSE	O(n^3)	FALSE	O(2^n)	FALSE	dsa	dp		
Q085	비트마스크 DP 상태 정의(Bitmask State)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	비트마스크 DP에서 방문 집합을 상태로 둘 때 가장 흔한 의미로 올바른 것은?	비트마스크는 각 원소의 선택 여부를 0과 1로 표현해 집합을 압축합니다. 예를 들어 k번째 비트가 1이면 k번째 요소를 이미 선택 또는 방문했다고 해석합니다. 이런 표현은 집합 포함 여부를 빠르게 확인하고 추가하는 연산이 매우 효율적입니다. 면접에서는 비트 연산으로 상태 전이를 어떻게 구현하는지까지 자주 묻습니다. 실무에서는 비트 폭과 정수 타입 한계를 고려해 n 범위를 명확히 잡는 것이 중요합니다.		특정 비트가 1이면 해당 요소가 집합에 포함됨을 의미한다	TRUE	비트마스크는 항상 정렬된 순서를 의미한다	FALSE	비트가 1이면 비용이 1이라는 뜻이다	FALSE	비트마스크는 해시 충돌을 막기 위한 기법이다	FALSE	dsa	dp		
Q086	단조 큐 DP 최적화(Monotone Queue DP)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	dp[i] = min(dp[j]) + cost[i] 에서 j가 i-L부터 i-1 범위로 제한될 때, 시간 최적화에 가장 알맞은 자료구조는?	이 형태는 고정된 길이 창에서 최소 dp 값을 반복적으로 구하는 문제로 바뀝니다. 단조 큐를 사용하면 창에서 벗어나는 인덱스를 제거하고, dp 값이 증가하는 후보를 뒤에서 제거해 항상 앞에 최소가 오도록 유지합니다. 그 결과 각 인덱스는 큐에 한 번 들어가고 한 번 나와 전체가 선형 시간에 가까워집니다. 면접에서는 단조 큐의 불변식과 제거 조건을 정확히 말할 수 있는지를 봅니다. 실무에서는 창 범위 조건이 조금만 달라져도 큐 유지 규칙이 바뀌므로 경계 처리가 핵심입니다.		덱을 사용해 dp 후보를 증가 순으로 유지하는 단조 큐	TRUE	스택을 사용해 LIFO로 관리	FALSE	이분 탐색 트리를 사용해 항상 정렬 유지	FALSE	해시맵을 사용해 인덱스를 랜덤 접근	FALSE	dsa	dp		
Q087	최소 신장 트리 컷 속성(Cut Property)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	최소 신장 트리에서 컷 속성에 대한 설명으로 가장 올바른 것은?	컷 속성은 MST 그리디 선택을 정당화하는 핵심 도구입니다. 임의의 컷을 가로지르는 간선들 중 가중치가 최소인 간선은 어떤 MST에도 포함될 수 있다고 말합니다. 이 성질 덕분에 크루스칼이나 프림에서 매 단계의 선택이 안전하다고 설명할 수 있습니다. 면접에서는 컷을 어떻게 정의하는지와 왜 최소 간선이 안전한지 직관적으로 말하는지를 봅니다. 실무에서는 구현보다도 이런 정당화 논리를 알고 있어야 변형 문제에서 적용 여부를 판단할 수 있습니다.		어떤 컷을 가로지르는 간선 중 최소 가중치 간선은 MST에 포함될 수 있다	TRUE	MST는 항상 가장 큰 간선부터 선택한다	FALSE	컷 속성은 음수 간선에서만 성립한다	FALSE	컷 속성은 DP 테이블을 의미한다	FALSE	dsa	greedy		
Q088	최적 병합 패턴(Optimal Merge Pattern)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	여러 파일을 합칠 때 총 비용을 최소화하는 최적 병합 패턴에서 그리디 전략으로 가장 알맞은 것은?	최적 병합 패턴은 매번 두 묶음을 합칠 때 비용이 합으로 누적되는 문제입니다. 가장 작은 두 묶음을 먼저 합치면 이후 단계에서 큰 비용이 반복해서 더해지는 것을 줄일 수 있습니다. 이는 허프만 코딩과 같은 구조로 정당화되며 우선순위 큐가 자연스러운 구현입니다. 면접에서는 왜 작은 것부터 합치는지 교환 논증 형태로 설명하라고 자주 묻습니다. 실무에서는 로그 합치기나 배치 처리 비용 모델링에서도 유사한 구조가 등장합니다.		매 단계에서 크기가 가장 작은 두 파일을 합친다	TRUE	매 단계에서 크기가 가장 큰 두 파일을 합친다	FALSE	임의로 두 파일을 합쳐도 항상 최적이다	FALSE	파일을 합치기 전에 반드시 정렬을 반복한다	FALSE	dsa	greedy		
Q089	매트로이드 그리디(Matroid Greedy)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	가중치 최소 또는 최대의 독립 집합을 그리디로 구할 수 있게 하는 구조의 핵심 성질 조합으로 가장 알맞은 것은?	매트로이드는 그리디가 항상 최적을 보장하는 대표 구조입니다. 독립 집합의 부분 집합도 독립이라는 유전성, 그리고 크기가 다른 독립 집합 사이에 원소를 교환할 수 있는 교환 성질이 핵심입니다. 이 두 성질이 있으면 가중치 기준으로 정렬 후 가능한 원소를 담는 그리디가 정당화됩니다. 면접에서는 최소 신장 트리와 매트로이드 관점을 연결해 설명하는 질문이 나올 수 있습니다. 실무에서는 모든 그리디가 매트로이드인 것은 아니므로 성질 확인이 중요합니다.		유전성 그리고 교환 성질	TRUE	정렬 안정성 그리고 이분 탐색	FALSE	단조 큐 그리고 누적합	FALSE	오버플로우 그리고 모듈러	FALSE	dsa	greedy		
Q090	최대 지연 최소화(EDD Rule)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	단일 기계 스케줄링에서 최대 지연을 최소화하는 그리디 규칙으로 가장 알맞은 것은?	작업마다 마감 시간이 있고 처리 시간이 있을 때, 최대 지연을 줄이는 유명한 규칙이 있습니다. 일반적으로 마감 시간이 빠른 작업부터 처리하는 EDD 규칙이 최적임이 알려져 있습니다. 면접에서는 왜 마감 시간 기준 정렬이 최적을 보장하는지 교환 논증을 간단히 설명하라고 합니다. 실무에서는 SLA나 데드라인 기반 배치 작업에서도 비슷한 의사결정이 필요합니다. 단 목적 함수가 평균 지연이나 가중 지연으로 바뀌면 규칙이 달라질 수 있어 주의해야 합니다.		마감 시간이 빠른 순으로 처리한다	TRUE	처리 시간이 긴 순으로 처리한다	FALSE	가치가 높은 순으로 처리한다	FALSE	무작위 순서로 처리한다	FALSE	dsa	greedy		
Q091	최소 회의실 수와 힙(Interval Partitioning Heap)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	시작 시간 정렬 후 종료 시간을 최소 힙으로 관리하는 방식이 최소 회의실 수를 보장하는 이유로 가장 적절한 것은?	시작 시간 순으로 보면 현재 회의가 들어갈 수 있는 가장 유리한 방은 가장 빨리 끝나는 방입니다. 그 방에도 못 들어가면 다른 어떤 방에도 들어갈 수 없으므로 새 방이 필요합니다. 이 논리로 종료 시간 최소를 유지하는 힙이 그리디 선택을 정당화합니다. 면접에서는 왜 최대 동시 진행 수가 최소 방 수와 같아지는지까지 연결해 설명하라고 합니다. 실무에서는 리소스 풀링과 동시성 산정에서 같은 사고 방식이 반복됩니다.		가장 빨리 끝나는 방에 못 들어가면 어떤 방에도 못 들어가므로 새 방이 필요하다	TRUE	힙을 쓰면 정렬이 필요 없어서	FALSE	힙을 쓰면 항상 O1이어서	FALSE	종료 시간은 중요하지 않고 시작 시간만 보면 돼서	FALSE	dsa	greedy		
Q092	정확히 K개 종류 부분 배열(Exactly K Distinct)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	서로 다른 원소가 정확히 K개인 부분 배열의 개수를 구할 때 자주 쓰는 공식으로 가장 알맞은 것은?	정확히 K개는 직접 세기 어렵지만 최대 K개를 세는 함수로 바꾸면 투 포인터가 가능합니다. 최대 K개인 부분 배열 수에서 최대 K-1개인 부분 배열 수를 빼면 정확히 K개만 남습니다. 이 트릭은 조건이 단조적으로 변하는 카운팅 문제에서 자주 등장합니다. 면접에서는 왜 빼기가 성립하는지, 중복 없이 분해되는지 설명하는지를 봅니다. 실무에서는 카운팅 로직이 복잡할수록 이런 분해 아이디어가 큰 도움이 됩니다.		atMost(K) - atMost(K-1)	TRUE	atMost(K) + atMost(K-1)	FALSE	exactly(K) = atMost(K)	FALSE	exactly(K) = atMost(K-2)	FALSE	dsa	two_pointers		
Q093	최소 윈도우 부분 문자열(Minimum Window Substring)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	최소 윈도우 부분 문자열 문제에서 왼쪽 포인터를 줄여도 되는 정확한 타이밍으로 가장 적절한 것은?	이 문제는 윈도우가 요구 문자의 빈도를 모두 만족할 때만 유효합니다. 유효해진 순간부터는 더 짧은 윈도우를 만들기 위해 왼쪽을 줄이는 축소 단계가 시작됩니다. 축소 중에 어떤 문자가 요구 빈도 아래로 떨어지면 다시 확장해야 합니다. 면접에서는 유효 조건을 어떻게 판단하는지와 카운트 갱신 순서를 꼼꼼히 묻는 경우가 많습니다. 실무에서는 오프바이원과 빈도 업데이트 순서 실수가 가장 흔한 버그입니다.		현재 윈도우가 모든 요구 빈도를 만족할 때	TRUE	오른쪽 포인터가 배열 끝에 도달했을 때만	FALSE	윈도우 길이가 K를 넘을 때	FALSE	중복 문자가 들어오면 바로	FALSE	dsa	two_pointers		
Q094	원형 배열 투 포인터(Circular Two Pointers)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	원형 배열에서 연속 구간 문제를 투 포인터로 풀 때 가장 흔한 테크닉으로 가장 알맞은 것은?	원형 배열은 끝과 시작이 연결되어 있어 단순 윈도우가 어렵습니다. 흔히 배열을 두 번 이어 붙인 길이 2n 배열처럼 취급하고, 윈도우 길이가 n을 넘지 않도록 제한합니다. 이렇게 하면 원형 구간을 선형 구간으로 변환해 투 포인터를 적용할 수 있습니다. 면접에서는 왜 길이 제한이 필요한지, 무제한이면 어떤 중복이 생기는지 묻습니다. 실무에서는 인덱스 모듈러 연산보다 이 방식이 구현이 단순한 경우가 많습니다.		배열을 2배로 늘려 보고 윈도우 길이를 n 이하로 제한한다	TRUE	원형은 투 포인터로 풀 수 없으니 DP만 사용한다	FALSE	시작 인덱스마다 완전 탐색한다	FALSE	무작위로 점프하며 탐색한다	FALSE	dsa	two_pointers		
Q095	빗물 트래핑 투 포인터(Trapping Rain Water)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	빗물 트래핑 문제의 투 포인터 해법에서 다음 이동 규칙으로 가장 올바른 것은?	투 포인터 해법은 왼쪽 최대와 오른쪽 최대를 유지하면서 물 높이를 결정합니다. 핵심은 더 낮은 쪽의 경계가 현재 물 높이의 상한을 결정한다는 점입니다. 그래서 현재 왼쪽 높이가 오른쪽보다 낮으면 왼쪽을 이동하며 leftMax로 물을 계산하고, 반대면 오른쪽을 이동합니다. 면접에서는 왜 낮은 쪽을 움직여도 안전한지 불변식으로 설명하라고 합니다. 실무에서는 경계 최대값 갱신 순서가 틀리면 음수 물량 같은 버그가 나기 쉬워 주의해야 합니다.		현재 높이가 더 낮은 쪽 포인터를 이동한다	TRUE	항상 왼쪽 포인터만 이동한다	FALSE	항상 오른쪽 포인터만 이동한다	FALSE	두 포인터를 동시에 한 칸씩 이동한다	FALSE	dsa	two_pointers		
Q096	최장 팰린드롬 부분 수열(LPS DP)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	최장 팰린드롬 부분 수열 DP에서 문자가 같을 때의 전이로 가장 적절한 것은?	LPS는 부분 문자열이 아니라 부분 수열이므로 건너뛰기가 허용됩니다. dp[l][r]를 l부터 r까지의 LPS 길이로 두면, 양 끝 문자가 같을 때는 그 둘을 포함해 내부 구간의 답에 2를 더할 수 있습니다. 문자가 다르면 한쪽을 버리는 두 경우 중 큰 값을 취합니다. 면접에서는 부분 문자열과 부분 수열이 어떻게 다른지와 전이가 왜 달라지는지 묻습니다. 실무에서는 구간 DP에서 길이 증가 순으로 채워야 참조가 안전하다는 점이 중요합니다.		dp[l][r] = dp[l+1][r-1] + 2	TRUE	dp[l][r] = dp[l][r-1] + 2	FALSE	dp[l][r] = dp[l+1][r] - 2	FALSE	dp[l][r] = 2만 저장한다	FALSE	dsa	dp		
Q097	가중치 있는 구간 스케줄링(Weighted Interval Scheduling)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	가중치 있는 구간 스케줄링에서 dp[i]의 전형적인 점화식으로 가장 알맞은 것은?	이 문제는 겹치지 않게 선택하되 가치 합을 최대화해야 합니다. 종료 시간 기준으로 정렬한 뒤, i번째 구간과 겹치지 않는 마지막 구간 인덱스 p(i)를 이분 탐색으로 찾는 접근이 흔합니다. 그러면 i를 선택하지 않는 경우 dp[i-1]과, i를 선택하는 경우 value[i] + dp[p(i)] 중 최대를 취합니다. 면접에서는 p(i) 정의와 왜 이분 탐색이 가능한지까지 이어서 묻습니다. 실무에서는 단순 그리디가 실패하는 대표 반례가 많아 DP 전환 판단이 중요합니다.		dp[i] = max(dp[i-1], value[i] + dp[p(i)])	TRUE	dp[i] = dp[i-1] + value[i]	FALSE	dp[i] = min(dp[i-1], value[i])	FALSE	dp[i] = value[i]만 저장한다	FALSE	dsa	dp		
Q098	가중치 구간에서 그리디 실패(Greedy Fails for Weighted Intervals)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	가중치 있는 구간 스케줄링에서 종료 시간이 가장 빠른 구간을 고르는 그리디가 실패하는 근본 이유로 가장 적절한 것은?	종료 시간이 빠른 선택은 최대 개수를 늘리는 데는 유리하지만 가치 합 최적화에는 맞지 않을 수 있습니다. 작은 가치의 짧은 구간을 고르면 이후 큰 가치를 가진 구간 조합을 놓칠 수 있습니다. 즉 지역적으로 좋아 보이는 선택이 전체 가치 최적을 보장하지 않습니다. 면접에서는 간단한 반례를 만들 수 있는지로 이해도를 확인합니다. 실무에서는 목적 함수가 바뀌면 알고리즘이 바뀐다는 점을 보여주는 대표 사례입니다.		지역 선택이 전체 가치 최적을 보장하지 않아 반례가 생길 수 있다	TRUE	정렬이 불가능해서	FALSE	힙을 쓰면 항상 해결되는데 안 써서	FALSE	투 포인터가 두 개라서	FALSE	dsa	greedy	dp	
