question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q114	모니터링 지표의 Goodhart 법칙(Goodhart Law)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	HARD	공정성 지표 하나만 목표로 삼아 최적화했더니, 실제 사용자 피해는 줄지 않고 오히려 부작용이 생겼다. 이를 설명하는 개념으로 가장 적절한 것은?	Goodhart 법칙은 “측정 지표가 목표가 되는 순간 좋은 지표가 아니게 된다”는 통찰입니다. Responsible AI에서는 공정성 지표를 맞추는 것이 곧 공정함을 보장하지 않는다는 점을 설명할 때 유용합니다. 면접에서는 왜 다중 지표와 정성 평가, 사용자 피드백이 필요한지 연결해 말할 수 있어야 합니다. 실무에서는 지표를 다층으로 두고, 지표 간 트레이드오프를 주기적으로 검토합니다. 어떤 지표를 KPI로 채택했는지와 변경 근거를 Governance로 기록해야 지표 왜곡을 줄일 수 있습니다.		Goodhart 법칙(Goodhart Law)	TRUE	레이블 시프트(Label Shift)	FALSE	스레드 경합(Thread Contention)	FALSE	캐시 스탬피드(Cache Stampede)	FALSE	ai	governance	responsible_ai	governance
Q115	데이터시트(Datasheets for Datasets)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	CHOICE	HARD	데이터셋의 수집 목적, 구성, 권장 사용, 제한, 라벨링 절차, 윤리적 고려사항 등을 표준 형식으로 문서화하는 산출물은?	데이터시트는 데이터셋에 대한 “설명서”로, 데이터의 맥락과 한계를 투명하게 만드는 문서입니다. Responsible AI에서는 데이터 편향과 프라이버시 위험을 사전에 드러내고 완화하는 핵심 도구입니다. 면접에서는 모델 카드와 데이터시트를 구분해 설명할 수 있어야 합니다. 실무에서는 데이터시트를 레지스트리와 연결해 버전별로 관리하고, 변경 시 승인 절차를 둡니다. 문서가 있어야 감사 대응과 사고 분석이 가능하므로 Governance 체계의 중요한 구성 요소입니다.		데이터시트(Datasheets for Datasets)	TRUE	시스템 카드(System Card)	FALSE	ERD(Entity Relationship Diagram)	FALSE	인덱스(Index)	FALSE	ai	governance	responsible_ai	documentation
Q116	모델 카드(Model Card)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	HARD	모델 카드에 포함되기 어려운 항목으로 가장 적절한 것은?	모델 카드는 모델의 목적, 성능, 평가 데이터, 한계, 사용 주의사항 등을 담습니다. Responsible AI에서 모델 카드의 핵심은 ‘모델 단위’의 투명성과 책임성입니다. 면접에서는 모델 카드와 시스템 카드의 경계를 묻기도 합니다. 실무에서는 운영 인시던트 대응 절차나 조직 RACI 같은 ‘시스템 운영 프로세스’는 시스템 카드나 운영 문서로 분리하는 경우가 많습니다. 문서 경계를 명확히 해야 Governance에서 관리가 쉬워집니다.		집단별 성능 및 한계	FALSE	권장 사용 범위와 금지 사례	FALSE	학습 데이터의 대표성과 평가 방식	FALSE	조직의 변경 승인 RACI 절차	TRUE	ai	governance	responsible_ai	documentation
Q117	영향평가(AI Impact Assessment)		AI / Data / Machine Learning - AI 서비스 응용	80	CHOICE	HARD	고위험 AI 기능을 출시하기 전, 예상되는 피해 유형, 영향받는 이해관계자, 완화책, 모니터링 계획을 체계적으로 평가하는 활동은?	영향평가는 기술적 성능을 넘어 사회적, 법적, 윤리적 영향을 사전에 평가하는 거버넌스 프로세스입니다. Responsible AI에서는 출시 전 리스크를 구조적으로 드러내고 통제할 수 있어 중요합니다. 면접에서는 영향평가에 어떤 항목이 들어가야 하는지, 그리고 결과를 배포 게이트에 어떻게 반영할지 질문이 나옵니다. 실무에서는 위험 등급을 정하고, 고위험은 추가 검증과 인간 감독을 요구하며, 잔여 위험을 수용할지 여부를 승인합니다. 평가 문서는 감사와 사후 분석의 핵심 증빙이 되므로 Governance 체계에 편입해야 합니다.		영향평가(AI Impact Assessment)	TRUE	카나리 배포(Canary Deployment)	FALSE	캐시 어사이드(Cache Aside)	FALSE	선택 정렬(Selection Sort)	FALSE	ai	governance	responsible_ai	risk
Q118	모델 무결성(Model Integrity)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	HARD	배포된 모델이 승인된 아티팩트와 동일하며, 변조되지 않았음을 보장하기 위해 가장 핵심이 되는 기술 조합은?	모델 무결성은 승인된 모델 아티팩트가 그대로 배포되고 실행되는지 보장하는 성질입니다. Responsible AI에서는 무결성이 깨지면 백도어나 악성 모델이 섞일 수 있어 안전에 치명적입니다. 면접에서는 해시 검증, 서명, 공급망 보안 관점의 아티팩트 검증을 말할 수 있어야 합니다. 실무에서는 모델 아티팩트 서명과 검증, 신뢰된 레지스트리, CI 파이프라인의 접근 통제를 결합합니다. 누가 서명했고 누가 승인했는지 기록하는 Governance가 함께 있어야 무결성 통제가 완성됩니다.		모델 아티팩트 서명과 배포 시 해시 검증	TRUE	캐시 TTL을 늘려서 재다운로드를 줄인다	FALSE	로드 밸런서를 늘려 트래픽을 분산한다	FALSE	인덱스를 재구성해 조회 속도를 높인다	FALSE	ai	governance	responsible_ai	security
Q119	모델 공급망 보안(ML Supply Chain Security)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	HARD	외부에서 받은 사전학습 모델, 토크나이저, 데이터셋, 의존 라이브러리까지 포함해 “학습 산출물의 출처와 무결성”을 관리하는 보안 영역은?	ML 공급망 보안은 모델 개발 파이프라인에 들어오는 모든 구성 요소의 출처와 무결성을 관리하는 개념입니다. Responsible AI에서는 외부 자산이 백도어, 라이선스 문제, 보안 취약점을 가져올 수 있어 중요합니다. 면접에서는 단순히 코드 의존성만이 아니라 데이터와 모델 아티팩트까지 포함하는지 확인합니다. 실무에서는 SBOM 유사 개념으로 아티팩트 목록을 만들고, 서명 검증, 취약점 스캐닝, 라이선스 검토를 운영합니다. 승인 및 예외 처리는 Governance로 문서화해 감사 가능하게 유지해야 합니다.		모델 공급망 보안(ML Supply Chain Security)	TRUE	캐시 스탬피드(Cache Stampede)	FALSE	메모이제이션(Memoization)	FALSE	OSI 7계층(OSI 7 Layer)	FALSE	ai	governance	responsible_ai	security
Q120	반복 학습의 분포 피드백(Performative Prediction)		AI / Data / Machine Learning - AI 알고리즘 및 모델링	71	CHOICE	HARD	모델의 예측이 실제 세계의 행동을 바꿔 데이터 분포 자체가 모델에 의해 변하고, 그 결과 다음 학습이 다시 바뀌는 현상을 무엇이라 하는가?	Performative prediction은 모델이 환경에 영향을 주어 데이터 생성 과정이 변하는 상황을 다룹니다. Responsible AI에서는 추천, 가격, 단속 같은 시스템에서 피드백 루프가 장기적으로 불공정과 왜곡을 만들 수 있어 중요합니다. 면접에서는 단순 드리프트가 아니라 “모델이 원인”이 되는 분포 변화라는 점을 구분하는지 봅니다. 실무에서는 오프폴리시 평가, 샘플링 전략, 정책 변경 실험 설계가 필요하며, 단순 재학습으로 해결되지 않을 수 있습니다. 장기 영향과 사용자 피해를 고려한 Governance 프레임으로 의사결정을 기록하는 것이 핵심입니다.		Performative Prediction(Performative Prediction)	TRUE	컨셉 드리프트(Concept Drift)	FALSE	레이블 시프트(Label Shift)	FALSE	캐시 어사이드(Cache Aside)	FALSE	ai	governance	responsible_ai	dynamics
Q121	데이터 최소 수집(Data Minimization)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	EASY	책임 있는 AI 관점에서 서비스에 꼭 필요한 최소한의 데이터만 수집하는 것이 원칙이다.	데이터 최소 수집은 개인정보와 민감정보를 불필요하게 모으지 않는 기본 원칙입니다. 수집 범위가 줄어들면 유출 사고가 나도 피해 규모가 작아지고 대응이 쉬워집니다. 면접에서는 어떤 데이터가 필수인지, 목적과 연결해 설명할 수 있는지 자주 확인합니다. 실무에서는 요구사항이 애매하면 데이터를 더 모으는 쪽으로 흐르기 쉬워서, 수집 항목을 문서로 고정하는 습관이 중요합니다. 또한 로그나 분석용 이벤트도 최소화 대상이므로 운영팀과 함께 점검해야 합니다.		O	TRUE	X	FALSE					ai	governance	responsible_ai	privacy
Q122	목적 제한(Purpose Limitation)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	EASY	수집한 데이터는 처음 고지한 목적 범위 안에서만 사용해야 한다.	목적 제한은 데이터를 모은 이유와 실제 사용이 일치해야 한다는 원칙입니다. Responsible AI에서는 투명성과 사용자 신뢰를 지키는 핵심 요소로 취급됩니다. 면접에서는 목적이 바뀌면 어떤 절차로 재동의나 정책 변경을 해야 하는지로 확장 질문이 나옵니다. 실무에서는 학습 데이터, 분석 데이터, 운영 로그가 뒤섞이기 쉬워서 데이터 카탈로그로 목적을 명확히 분리하는 것이 좋습니다. 목적 변경 이력과 승인자를 남기면 Governance 관점에서 감사 대응이 쉬워집니다.		O	TRUE	X	FALSE					ai	governance	responsible_ai	privacy
Q123	개인정보 마스킹(PII Masking)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	EASY	프롬프트나 로그에 개인정보가 섞일 수 있으므로 저장 전에 마스킹하거나 제거하는 통제가 필요하다.	개인정보 마스킹은 이메일, 전화번호 같은 PII가 로그에 남지 않게 하는 운영 통제입니다. 생성형 AI는 입력과 출력에 사용자 정보가 섞이기 쉬워서 특히 중요합니다. 면접에서는 마스킹을 어디 단계에서 해야 안전한지, 즉 저장 전에 차단해야 한다는 포인트를 자주 묻습니다. 실무에서는 규칙 기반 탐지와 모델 기반 탐지를 조합하고, 예외 케이스를 꾸준히 보강합니다. 마스킹 정책과 보존 기간을 문서화하면 Governance 운영이 안정됩니다.		O	TRUE	X	FALSE					ai	governance	responsible_ai	privacy
Q124	접근 통제(Access Control)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	EASY	민감 데이터와 모델 아티팩트는 최소 권한 원칙으로 접근 권한을 제한해야 한다.	접근 통제는 필요한 사람만 필요한 범위로 접근하게 만드는 보안 기본기입니다. Responsible AI에서는 데이터 유출이 곧 신뢰 붕괴로 이어지기 때문에 접근 권한 설계가 중요합니다. 면접에서는 최소 권한, 권한 분리, 권한 회수 같은 운영 포인트를 아는지 봅니다. 실무에서는 권한이 넓게 열려 있으면 사고가 나기 쉬우므로, 역할별 권한과 승인 절차를 두는 것이 좋습니다. 누가 언제 접근했는지 감사 로그를 남겨야 Governance 관점에서 책임 추적이 가능합니다.		O	TRUE	X	FALSE					ai	governance	responsible_ai	security
Q125	모델 카드(Model Card)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	EASY	모델 카드는 모델의 목적, 성능, 한계와 주의사항을 문서로 정리해 투명성을 높이는 데 도움 된다.	모델 카드는 모델이 무엇을 위해 만들어졌고 어디까지 믿을 수 있는지 설명하는 문서입니다. Responsible AI에서는 사용자가 모델을 과신하지 않게 하고, 내부 팀이 위험을 공유하는 도구로 쓰입니다. 면접에서는 모델 카드에 어떤 항목이 들어가는지, 예를 들어 평가 데이터와 제한 사항을 말할 수 있어야 합니다. 실무에서는 모델 버전과 함께 관리해야 변경 시 혼선이 줄어듭니다. 문서가 있어야 Governance에서 승인과 감사가 가능해집니다.		O	TRUE	X	FALSE					ai	governance	responsible_ai	documentation
Q126	데이터시트(Datasheets)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	OX	EASY	데이터셋의 수집 방식과 라벨링 절차, 제한 사항을 문서화하면 편향과 위험을 더 잘 파악할 수 있다.	데이터시트는 데이터셋의 출처와 구성, 라벨링 방식, 권장 사용 범위를 정리하는 문서입니다. Responsible AI에서 데이터 문제는 모델 문제로 바로 이어지기 때문에 데이터 문서가 중요합니다. 면접에서는 데이터 편향을 어떻게 발견하고 줄이는지 질문이 나오며, 데이터시트를 근거로 답하면 좋습니다. 실무에서는 데이터가 업데이트될 때 문서도 같이 갱신해야 재현성이 유지됩니다. 이런 문서화는 Governance의 기본 산출물로 자주 요구됩니다.		O	TRUE	X	FALSE					ai	governance	responsible_ai	data
Q127	휴먼 인 더 루프(Human in the Loop)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	EASY	고위험 의사결정에서는 모델 결과를 바로 확정하지 않고 사람 검토 절차를 두는 것이 안전하다.	휴먼 인 더 루프는 AI가 내린 결과를 사람이 검토하거나 승인하는 운영 방식입니다. Responsible AI에서 피해 가능성이 큰 영역에서는 자동화보다 안전이 우선될 수 있습니다. 면접에서는 어떤 상황이 고위험인지와, 사람 검토가 왜 필요한지 설명하는지 봅니다. 실무에서는 검토 기준을 명확히 하지 않으면 운영 비용만 늘고 품질이 흔들릴 수 있어 기준이 중요합니다. 검토 정책과 책임자를 정해두면 Governance 운영이 훨씬 탄탄해집니다.		O	TRUE	X	FALSE					ai	governance	responsible_ai	safety
Q128	재현 가능성(Reproducibility)		AI / Data / Machine Learning - MLOps / 배포	81	OX	EASY	같은 데이터와 코드와 환경이면 같은 학습 결과를 다시 만들 수 있어야 운영과 감사가 쉬워진다.	재현 가능성은 문제가 생겼을 때 원인을 다시 추적할 수 있게 해주는 핵심 성질입니다. Responsible AI에서는 결과의 근거를 설명해야 하므로 재현성이 특히 중요합니다. 면접에서는 코드 버전뿐 아니라 데이터 버전과 환경 버전도 함께 관리해야 한다고 말하면 좋습니다. 실무에서는 모델 레지스트리와 실험 추적을 통해 파라미터와 아티팩트를 함께 저장합니다. 이 기록이 있어야 Governance에서 승인 이력과 책임 추적이 가능합니다.		O	TRUE	X	FALSE					ai	governance	responsible_ai	mlops
