question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q386	토큰 만료		Backend - 인증/인가	18	OX	EASY	토큰 만료 시간을 길게 설정하면 보안이 더 강해진다.	만료가 길면 탈취된 토큰이 오래 악용될 수 있어 위험이 커집니다. 보통 Access Token은 짧게 두고, 재발급을 위한 별도 전략을 둡니다. 면접에서는 만료의 의미와 트레이드오프(UX vs 보안)를 묻습니다. 실무에서는 만료뿐 아니라 회수 전략(리보크, 토큰 버전)도 고려합니다. 서비스 특성에 맞게 균형을 잡는 것이 중요합니다.		O	FALSE	X	TRUE					security	authentication	token	backend
Q387	Refresh Token 로테이션		Backend - 인증/인가	18	OX	EASY	Refresh Token 로테이션은 RT가 유출되었을 때 재사용을 탐지하거나 차단하는 데 도움이 된다.	로테이션은 RT를 사용할 때마다 새 RT로 교체해 “이전 토큰 재사용”을 위험 신호로 볼 수 있게 합니다. 그래서 유출이나 복제 공격을 완화하는 데 도움이 됩니다. 면접에서는 RT 로테이션의 목적과 서버 저장 여부를 자주 묻습니다. 실무에서는 기기별 세션 관리와 함께 구현하는 경우가 많습니다. 잘못 구현하면 사용자 로그아웃 반복 같은 UX 문제도 생길 수 있어 주의가 필요합니다.		O	TRUE	X	FALSE					security	authentication	refresh	backend
Q388	세션 기반 인증		Backend - 인증/인가	18	OX	EASY	세션 기반 인증은 서버가 로그인 상태(세션)를 저장한다.	세션 기반은 서버가 세션 저장소에 상태를 유지합니다. 그래서 로그아웃/강제 만료 같은 제어가 비교적 쉽습니다. 면접에서는 세션과 JWT의 장단점을 비교하는 질문이 자주 나옵니다. 실무에서는 세션 저장소를 확장 가능하게 운영(Redis 등)하는 것이 중요합니다. 또한 세션 고정 방어를 위해 로그인 시 세션 재발급을 고려합니다.		O	TRUE	X	FALSE					security	authentication	session	backend
Q389	JWT 무상태		Backend - 인증/인가	18	OX	EASY	JWT는 무상태(stateless)라서 서버는 서명 검증 없이도 안전하게 사용할 수 있다.	무상태라는 말은 서버가 세션을 저장하지 않아도 된다는 의미에 가깝습니다. 하지만 서명 검증을 하지 않으면 위조 토큰을 막을 수 없습니다. 면접에서는 “무상태 = 자동으로 안전”이라는 오해를 잡는 질문이 자주 나옵니다. 실무에서는 서명 검증과 클레임 검증(exp, iss, aud)을 함께 합니다. 키 관리와 허용 알고리즘 제한도 필수입니다.		O	FALSE	X	TRUE					security	authentication	jwt	backend
Q390	2FA		Security - 인증/인가	52	OX	EASY	2FA를 사용하면 비밀번호가 유출되더라도 계정 탈취가 더 어려워진다.	2FA는 비밀번호 외 추가 인증 요소를 요구합니다. 그래서 크리덴셜 스터핑 같은 공격에서 방어력이 커집니다. 면접에서는 OTP, 푸시, WebAuthn 차이를 묻기도 합니다. 실무에서는 복구 절차가 약하면 우회될 수 있어 복구 플로우 설계가 중요합니다. 사용자 경험을 고려해 위험 기반으로 적용하는 전략도 있습니다.		O	TRUE	X	FALSE					security	authentication	mfa	backend
Q391	WebAuthn		Security - 인증/인가	52	OX	EASY	WebAuthn은 피싱에 상대적으로 강한 인증 수단으로 알려져 있다.	WebAuthn은 공개키 기반 인증을 사용해 피싱 사이트에서 자격 증명이 그대로 재사용되기 어렵게 만듭니다. 그래서 OTP보다 강한 인증 수단으로 평가받는 경우가 많습니다. 면접에서는 WebAuthn이 무엇을 개선하는지(피싱 저항성 등)를 묻기도 합니다. 실무에서는 기기 지원 범위와 등록/복구 UX가 관건입니다. MFA 도입 시 점진적으로 제공하는 전략도 흔합니다.		O	TRUE	X	FALSE					security	authentication	webauthn	backend
Q392	CORS		Network - HTTP	31	OX	EASY	CORS는 서버 간 통신에서도 무조건 적용되어 요청을 막는다.	CORS는 브라우저가 적용하는 정책입니다. 서버에서 서버로 직접 호출하는 요청에는 CORS가 적용되지 않습니다. 면접에서는 이 차이를 매우 자주 묻습니다. 실무에서는 CORS를 보안 장치로 오해하면 API가 외부에서 호출될 수 있다는 점을 놓치기 쉽습니다. API 보안은 인증과 인가로 해결해야 합니다.		O	FALSE	X	TRUE					security	authentication	cors	backend
Q393	CSP		Security - 취약점	53	OX	EASY	CSP는 XSS 피해를 줄이는 데 도움이 될 수 있다.	CSP는 허용된 스크립트 출처를 제한해 XSS 실행 가능성을 낮추거나 피해를 완화할 수 있습니다. 다만 완전한 방어가 아니라 방어층 중 하나입니다. 면접에서는 CSP가 무엇을 막고 어떤 한계가 있는지 묻기도 합니다. 실무에서는 report-only로 먼저 적용하고 점진적으로 강화하는 경우가 많습니다. 프론트/백엔드 협업이 필요한 대표적 보안 설정입니다.		O	TRUE	X	FALSE					security	authentication	xss	csp
Q394	SQL Injection		Security - 취약점	53	OX	EASY	파라미터 바인딩을 사용하면 SQL Injection 위험을 크게 줄일 수 있다.	파라미터 바인딩은 입력을 값으로 처리해 쿼리 구조가 깨지지 않게 합니다. 그래서 문자열 결합 방식보다 훨씬 안전합니다. 면접에서는 PreparedStatement가 왜 안전한지 설명하는 문제가 자주 나옵니다. 실무에서도 ORM을 사용해도 Native Query나 동적 쿼리에서 실수가 생길 수 있습니다. 인증이 있어도 SQLi는 별개의 취약점이라 항상 방어해야 합니다.		O	TRUE	X	FALSE					security	authentication	sqli	backend
Q395	레이트 리밋		Security - 취약점	53	OX	EASY	로그인 레이트 리밋은 정상 사용자에게만 영향을 주고 공격자에게는 영향을 주지 않는다.	레이트 리밋은 공격자의 반복 시도를 제한해 공격 비용을 올립니다. 물론 정책이 나쁘면 정상 사용자도 불편해질 수 있어 튜닝이 필요합니다. 면접에서는 레이트 리밋의 효과와 우회 가능성, 그리고 계정 잠금의 트레이드오프를 묻습니다. 실무에서는 IP 기준뿐 아니라 계정/디바이스 기반도 함께 봅니다. CAPTCHA나 위험 기반 인증과 결합하면 효과가 커집니다.		O	FALSE	X	TRUE					security	authentication	rate_limit	backend
Q396	로그 민감정보		Security - 인증/인가	52	OX	EASY	Authorization 헤더나 쿠키는 민감 정보가 될 수 있으므로 로그에 마스킹하는 것이 좋다.	Authorization에 Bearer 토큰이 담기거나 쿠키에 세션 ID가 담길 수 있습니다. 이 값이 유출되면 계정 탈취로 이어질 수 있어 로그에는 마스킹/제거가 필요합니다. 면접에서는 운영 로그 보안에 대한 질문이 자주 나옵니다. 실무에서는 중앙 로그 수집 시스템의 접근 제어도 중요합니다. 이미 유출되었다면 세션 폐기나 키 롤오버 같은 조치가 필요합니다.		O	TRUE	X	FALSE					security	authentication	logging	backend
Q397	403 의미		Backend - 웹 서버 기초	17	OX	EASY	403은 보통 인증이 실패했을 때 반환하는 상태 코드다.	인증이 실패하거나 인증이 없는 경우는 보통 401이 더 적절합니다. 403은 인증은 되었지만 권한이 없을 때 자주 사용합니다. 면접에서는 401과 403을 구분하는 문제를 자주 출제합니다. 실무에서는 보안상 구체적인 메시지는 숨기더라도 상태코드 의미는 일관되게 유지하는 것이 좋습니다. 정책에 따라 401/403을 통일하기도 하지만 의도를 명확히 해야 합니다.		O	FALSE	X	TRUE					security	authentication	http	backend
Q398	세션 고정 방지		Security - 취약점	53	OX	EASY	로그인 성공 시 세션 ID를 재발급하면 세션 고정 공격을 줄이는 데 도움이 된다.	세션 고정은 공격자가 예측/주입한 세션 ID로 사용자를 로그인시키는 공격입니다. 로그인 시 세션을 재생성하면 공격자가 알고 있던 세션 ID가 무효화됩니다. 면접에서는 세션 기반 인증의 대표 보안 포인트로 자주 나옵니다. 실무에서는 권한 상승 시점에도 세션 재발급을 적용하는 것이 좋습니다. 쿠키 속성 설정과 함께 적용하면 방어가 강화됩니다.		O	TRUE	X	FALSE					security	authentication	session	backend
Q399	계정 잠금		Security - 취약점	53	OX	EASY	로그인 실패 시 무조건 계정을 오래 잠그는 정책은 항상 최선의 보안 대책이다.	강한 잠금은 브루트포스 방어에 도움이 되지만, 공격자가 일부러 실패를 반복해 정상 사용자를 막는 DoS가 될 수 있습니다. 그래서 무조건 오래 잠그는 것이 항상 최선은 아닙니다. 면접에서는 보안과 가용성의 균형을 묻는 질문이 나옵니다. 실무에서는 점진적 제한, 캡차, 위험 기반 인증, 관리자 해제 플로우를 함께 설계합니다. 사용자 지원 비용까지 고려해야 합니다.		O	FALSE	X	TRUE					security	authentication	brute_force	backend
Q400	최소 권한 원칙		Security - 인증/인가	52	OX	EASY	최소 권한 원칙은 계정이나 키에 필요한 권한만 부여해 피해 범위를 줄이는 데 도움이 된다.	최소 권한은 사고가 났을 때 피해를 제한하는 핵심 원칙입니다. 토큰이나 API Key가 유출되어도 과도한 권한이 없으면 피해가 줄어듭니다. 면접에서는 권한 설계와 스코프 분리 전략을 자주 묻습니다. 실무에서는 권한 남발, 관리자 계정 공유 같은 관행이 큰 사고를 만들곤 합니다. 감사 로그와 정기 권한 점검을 통해 권한이 비대해지지 않게 관리해야 합니다.		O	TRUE	X	FALSE					security	authentication	authorization	backend
Q401	PKCE		Security - 인증/인가	52	OX	MEDIUM	OAuth Authorization Code 흐름에서 PKCE는 코드 탈취(code interception) 위험을 줄이는 데 도움이 된다.	PKCE는 code_verifier와 code_challenge를 사용해 “인가 코드”가 중간에 탈취되더라도 토큰 교환을 어렵게 만드는 장치입니다. 특히 모바일/SPA처럼 클라이언트 시크릿을 안전하게 보관하기 어려운 환경에서 중요합니다. 면접에서는 PKCE가 왜 필요한지와 어떤 흐름에서 권장되는지 자주 묻습니다. 실무에서는 Authorization Code + PKCE를 기본값으로 두는 경우가 많습니다. 구현 시 verifier 저장 위치, 만료, 리다이렉트와 함께 정확히 맞춰야 합니다.		O	TRUE	X	FALSE					security	authentication	oauth	pkce
Q402	State 파라미터		Security - 인증/인가	52	OX	MEDIUM	OAuth의 state 파라미터는 CSRF 및 로그인 CSRF(세션 혼동) 방어에 사용될 수 있다.	state는 요청-응답을 묶어주는 난수로, 공격자가 사용자를 악성 인증 플로우에 태우는 것을 막는 데 도움됩니다. 면접에서는 state를 “반드시 검증해야 한다”는 점이 단골로 나옵니다. 실무에서는 state에 세션 식별자나 nonce를 저장하고 서버에서 검증하는 패턴이 많습니다. state를 생략하면 계정 연결 혼동이나 리다이렉트 공격 위험이 커집니다. 또한 redirect uri 검증과 함께 방어해야 안전합니다.		O	TRUE	X	FALSE					security	authentication	oauth	csrf
Q403	Nonce(OIDC)		Security - 인증/인가	52	OX	MEDIUM	OIDC에서 nonce는 재사용(Replay) 공격을 완화하고 ID Token이 “이 요청에 대한 응답”임을 확인하는 데 도움된다.	nonce는 클라이언트가 생성해 요청에 넣고, ID Token에 반영되는 값을 검증합니다. 이를 통해 토큰 재사용이나 세션 혼동을 줄일 수 있습니다. 면접에서는 state와 nonce의 역할 차이를 구분하는 질문이 나올 수 있습니다. 실무에서는 nonce 저장/만료 정책이 중요하고, 브라우저 저장소에 노출되지 않게 주의합니다. nonce 검증이 빠지면 다른 세션의 토큰을 받아들이는 문제가 생길 수 있습니다.		O	TRUE	X	FALSE					security	authentication	oidc	token
Q404	ID Token 용도		Security - 인증/인가	52	OX	MEDIUM	OIDC의 ID Token은 보통 API 권한(Authorization)을 표현하는 토큰이므로 리소스 서버 접근에 사용한다.	ID Token은 “인증 결과(사용자 정보)”를 나타내는 것이 주 목적입니다. API 접근 권한은 Access Token이 담당하는 것이 일반적입니다. 면접에서는 ID Token과 Access Token의 역할 혼동을 자주 체크합니다. 실무에서 ID Token을 API 호출에 쓰면 검증 대상(aud)과 스코프 개념이 어긋나 보안 문제가 생길 수 있습니다. 리소스 서버는 Access Token을 검증해 권한을 판단하는 설계를 권장합니다.		O	FALSE	X	TRUE					security	authentication	oidc	backend
Q405	JWKS		Security - 인증/인가	52	OX	MEDIUM	공개키 기반 JWT 검증에서 JWKS는 서명 검증에 사용할 키(공개키) 목록을 제공하는 데 쓰인다.	JWKS는 JSON Web Key Set으로, 공개키 목록을 제공해 토큰 서명 검증에 활용됩니다. 키 회전(rotate) 상황에서 서버가 최신 키를 받아 검증할 수 있게 합니다. 면접에서는 “키 회전 시 기존 토큰은 어떻게 검증하나” 같은 질문으로 확장됩니다. 실무에서는 JWKS 캐싱과 갱신 주기, 장애 시 fallback 정책이 중요합니다. 또한 kid 헤더를 신뢰하되, 허용된 키 셋 내에서만 선택하도록 구현해야 합니다.		O	TRUE	X	FALSE					security	authentication	jwt	jwks
Q406	JWT kid		Security - 취약점	53	OX	MEDIUM	JWT의 kid 헤더를 그대로 사용해 외부 URL에서 키를 받아오도록 구현하면 SSRF 같은 위험이 커질 수 있다.	kid 또는 jku 등을 이용해 서버가 임의의 URL로 키를 가져오게 만들면 SSRF/키 주입 위험이 생깁니다. 면접에서는 “토큰 헤더로 검증 키를 결정할 때의 위험”을 자주 묻습니다. 실무에서는 검증 키 소스를 고정하고, 허용된 JWKS에서만 kid를 매칭하는 방식이 안전합니다. 외부 네트워크 접근을 막거나 allowlist를 적용하는 것도 중요합니다. 잘못된 키 로딩은 인증 우회로 직결될 수 있습니다.		O	TRUE	X	FALSE					security	authentication	jwt	ssrf
