question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q077	추론 캐싱(Inference Caching)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	MEDIUM	동일하거나 매우 유사한 입력 요청이 반복될 때, 최근 예측 결과를 저장해 비용과 지연시간을 줄이는 기법으로 가장 알맞은 것은?	추론 캐싱은 반복 입력에 대해 모델을 다시 실행하지 않고 저장된 결과를 반환하는 방식입니다. 왜 중요한지로는 고비용 추론을 줄여 인프라 비용을 절감하고 지연시간을 낮출 수 있기 때문입니다. 실무에서는 키 설계와 TTL 정책이 핵심이며, 개인정보나 민감 입력이 캐시 키에 남지 않도록 주의합니다. 캐시가 오래되면 최신 상태를 반영하지 못해 품질이 떨어질 수 있어 무효화 전략이 필요합니다. 면접에서는 캐시가 가능한 예측과 불가능한 예측을 구분해 설명하면 좋습니다.		추론 캐싱(Inference Caching)	TRUE	스키마 검증(Schema Validation)	FALSE	소프트웨어 자재명세서(SBOM)	FALSE	데드 레터 큐(Dead Letter Queue)	FALSE	mlops	production	ai	performance
Q078	GPU 리소스 제한(GPU Resource Limit)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	MEDIUM	여러 모델 서비스가 같은 클러스터에서 GPU를 공유할 때, 특정 서비스가 GPU를 독점하지 않도록 상한을 두는 운영 설정으로 가장 알맞은 것은?	GPU 리소스 제한은 특정 워크로드가 사용할 수 있는 GPU 자원을 명확히 제한하는 운영 설정입니다. 왜 중요한지로는 한 서비스의 폭주가 다른 서비스까지 장애로 끌고 갈 수 있기 때문입니다. 실무에서는 요청량이 많은 모델과 낮은 우선순위 모델을 분리하고, 제한과 예약을 함께 설계합니다. GPU는 비용이 매우 크기 때문에 과할당이나 유휴 상태를 줄이는 것도 중요한 운영 목표입니다. 면접에서는 리소스 요청 제한을 어떻게 잡고 모니터링 지표로 무엇을 보는지 질문이 나옵니다.		오토스케일링(Autoscaling)	FALSE	GPU 리소스 제한(GPU Resource Limit)	TRUE	모델 캘리브레이션(Model Calibration)	FALSE	데이터 계약(Data Contract)	FALSE	mlops	production	ai	scaling
Q079	롤백 기준(Rollback Criteria)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	MEDIUM	배포 후 오류율, 지연시간, 핵심 KPI가 특정 조건을 넘으면 자동 또는 수동으로 이전 버전으로 되돌리도록 정하는 판단 규칙을 무엇이라고 하는가?	롤백 기준은 언제 되돌릴지를 수치와 조건으로 명확히 정의한 운영 규칙입니다. 왜 중요한지로는 사람 판단만으로는 늦어질 수 있고, 반대로 과민하게 반응하면 불필요한 롤백이 잦아지기 때문입니다. 실무에서는 오류율과 지연시간 같은 시스템 지표와 함께 비즈니스 KPI를 같이 봅니다. 기준은 배포 방식에 따라 다르게 설계하며, 카나리 단계에서는 더 엄격하게 잡는 경우가 많습니다. 면접에서는 어떤 지표를 게이트로 둘지와, 거짓 양성 알림을 어떻게 줄일지까지 묻기도 합니다.		오류 예산(Error Budget)	FALSE	서비스 수준 지표(SLI)	FALSE	롤백 기준(Rollback Criteria)	TRUE	피처 스토어(Feature Store)	FALSE	mlops	production	ai	deployment
Q080	스위치오버(Switchover)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	MEDIUM	블루그린 운영에서 트래픽을 기존 환경에서 신규 환경으로 전환하는 행위 자체를 가리키는 용어로 가장 알맞은 것은?	스위치오버는 트래픽의 실제 진입점을 한 환경에서 다른 환경으로 전환하는 작업입니다. 왜 중요한지로는 전환 순간이 곧 사용자 영향이 발생하는 시점이어서 안정성이 매우 중요하기 때문입니다. 실무에서는 DNS, 로드 밸런서, 인그레스 라우팅 규칙 등 전환 계층을 명확히 정해 자동화합니다. 전환 전후로 헬스 체크와 핵심 SLI를 확인해 안전하게 진행해야 합니다. 면접에서는 스위치오버 후 문제가 생겼을 때 스위치백으로 어떻게 되돌릴지까지 이어서 질문이 나옵니다.		섀도 배포(Shadow Deployment)	FALSE	롤링 업데이트(Rolling Update)	FALSE	카나리 배포(Canary Deployment)	FALSE	스위치오버(Switchover)	TRUE	mlops	production	ai	deployment
Q081	번 레이트 알림(Burn Rate Alerting)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	HARD	SLO가 99.9인 모델 예측 API에서 짧은 시간 동안 오류율이 급등했다. 단순 임계치 알림보다 오류 예산 소진 속도를 기준으로 경보를 설계하려고 한다. 이때 가장 적절한 접근은 무엇인가?	번 레이트 알림은 오류 예산이 얼마나 빠르게 소진되는지를 기준으로 경보를 거는 방식입니다. 왜 중요한지로는 트래픽 규모와 시간 구간에 따라 같은 오류율이라도 위험도가 달라지기 때문입니다. 실무에서는 짧은 창과 긴 창을 함께 써서 급격한 사고와 느린 악화를 모두 잡습니다. 단순 오류율 임계치는 평상시 노이즈가 많거나, 반대로 큰 사고를 늦게 감지할 수 있습니다. 번 레이트 기반으로 운영하면 배포 속도와 안정성을 SLO 관점에서 일관되게 통제할 수 있습니다.		오류 예산 소진 속도 기준으로 짧은 창과 긴 창을 함께 사용하는 번 레이트 알림을 설계한다	TRUE	CPU 사용률이 80을 넘으면 무조건 알림을 울린다	FALSE	하루 평균 오류율만 보고 주간 단위로만 알림을 설정한다	FALSE	모든 4xx 응답을 장애로 간주해 즉시 롤백한다	FALSE	mlops	production	ai	reliability
Q082	꼬리 지연시간(Tail Latency)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	HARD	평균 지연시간은 안정적인데 p99 지연시간만 특정 시간대에 급증한다. 모델 서버 자체 CPU GPU는 여유가 있고, 간헐적으로 피처 조회가 느려진다. 이 현상을 운영 관점에서 가장 잘 설명하는 용어는 무엇인가?	꼬리 지연시간은 평균이 좋아도 상위 퍼센타일이 나빠지는 현상을 강조하는 개념입니다. 왜 중요한지로는 사용자 체감은 평균보다 느린 소수 요청에 의해 결정되는 경우가 많기 때문입니다. 실무에서는 p95 p99를 SLI로 두고, 의존 서비스 지연과 큐잉을 분리해서 추적합니다. 피처 조회 지연이 꼬리에 몰리면 전체 요청의 일부가 긴 대기열을 만들 수 있습니다. 면접에서는 tail latency 원인으로 큐잉, 락 경합, GC, 네트워크 지연을 함께 설명하면 좋습니다.		처리량(Throughput)	FALSE	꼬리 지연시간(Tail Latency)	TRUE	데이터 드리프트(Data Drift)	FALSE	모델 캘리브레이션(Model Calibration)	FALSE	mlops	production	ai	observability
Q083	이벤트 기반 오토스케일링(KEDA)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	HARD	비동기 추론 워커가 메시지 큐 길이에 따라 확장되어야 한다. CPU 사용률 기준 HPA만으로는 큐가 쌓인 뒤에야 확장되어 지연이 커진다. 이 상황에서 가장 적절한 스케일링 접근은 무엇인가?	이벤트 기반 오토스케일링은 CPU 같은 자원 지표가 아니라 이벤트 소스의 부하를 기준으로 확장합니다. 왜 중요한지로는 큐 기반 시스템에서는 지연의 선행 지표가 큐 길이, 라그, 처리 대기량이기 때문입니다. 실무에서는 KEDA 같은 구성으로 큐 깊이나 라그를 트리거로 워커를 즉시 늘립니다. CPU가 오르기 전에 이미 대기열이 폭증하는 패턴을 선제적으로 완화할 수 있습니다. 운영에서는 최소 파드 수와 스케일 다운 정책을 함께 잡아 출렁임을 줄이는 것이 중요합니다.		롤링 업데이트(Rolling Update)	FALSE	레이트 리밋(Rate Limiting)	FALSE	큐 길이나 라그를 트리거로 하는 이벤트 기반 오토스케일링을 적용한다	TRUE	블루그린 배포(Blue Green Deployment)	FALSE	mlops	production	ai	scaling
Q084	익스팬드 컨트랙트(Expand Contract)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	HARD	새 모델 배포와 함께 입력 스키마에 컬럼을 추가해야 한다. 구버전 클라이언트도 일정 기간 입력을 보낼 수 있다. 무중단과 호환성을 동시에 만족시키는 배포 순서로 가장 적절한 것은?	익스팬드 컨트랙트는 스키마 변경을 확장 단계와 축소 단계로 나눠 호환성을 유지하는 패턴입니다. 왜 중요한지로는 프로덕션에서는 클라이언트와 서버, 파이프라인이 동시에 바뀌지 않기 때문입니다. 실무에서는 먼저 스키마를 확장해 구버전도 통과하게 만들고, 그 다음 새 모델과 새 입력을 배포합니다. 충분한 전환 기간 후에 더 이상 쓰지 않는 필드를 제거하는 축소 단계로 마무리합니다. 이 순서를 지키면 배포 중 입력 파싱 오류와 예측 실패를 크게 줄일 수 있습니다.		스키마를 먼저 확장한 뒤 새 모델을 배포하고, 전환 후 구필드를 제거한다	FALSE	새 모델을 먼저 배포하고 입력이 깨지면 롤백한다	FALSE	스키마 확장과 필드 제거를 한 번에 배포한다	FALSE	스키마를 먼저 확장한 뒤 새 모델을 배포하고, 전환 후 구필드를 제거한다	TRUE	mlops	production	ai	deployment
Q085	시점 정합성(Point in Time Correctness)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	HARD	오프라인 학습 데이터는 정상인데, 프로덕션 온라인 피처가 학습 시점 이후의 정보를 섞어 누출이 발생했다. 학습 성능은 매우 좋지만 실서비스에서 성능이 급락한다. 이를 가장 직접적으로 예방하는 원칙은 무엇인가?	시점 정합성은 특정 시점에서 사용할 수 있었던 정보만으로 피처를 구성하는 원칙입니다. 왜 중요한지로는 미래 정보 누출이 있으면 학습에서는 좋아 보이지만 운영에서는 재현되지 않기 때문입니다. 실무에서는 피처 스토어의 포인트 인 타임 조인과 이벤트 타임 기준의 스냅샷을 사용합니다. 특히 레이블 생성 시점과 피처 생성 시점의 관계를 명확히 관리해야 합니다. 면접에서는 데이터 누출을 탐지하는 방법과, 오프라인 온라인 피처 정의를 단일화하는 전략을 함께 말하면 좋습니다.		모델 캘리브레이션(Model Calibration)	FALSE	시점 정합성(Point in Time Correctness)을 보장하는 포인트 인 타임 조인을 적용한다	TRUE	레이트 리밋(Rate Limiting)을 강화한다	FALSE	컨테이너 이미지에 서명을 붙인다	FALSE	mlops	production	ai	data
Q086	PSI(Population Stability Index)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	HARD	라벨이 늦게 들어오는 서비스라 온라인 정확도 측정이 어렵다. 대신 입력 피처 분포 변화로 위험 신호를 잡고 싶다. 운영에서 분포 이동을 수치화하는 대표 지표로 가장 적절한 것은?	PSI는 기준 분포와 현재 분포의 차이를 버킷 기반으로 수치화하는 지표입니다. 왜 중요한지로는 라벨이 없어도 입력 분포 변화만으로 드리프트 위험을 조기에 감지할 수 있기 때문입니다. 실무에서는 주요 피처에 대해 PSI를 계산하고 임계치를 넘으면 경보나 재학습 검토를 트리거로 둡니다. 다만 버킷 정의와 표본 크기에 따라 값이 흔들릴 수 있어 기준을 표준화해야 합니다. PSI는 만능이 아니므로 KS 테스트나 모델 점수 분포 모니터링과 함께 쓰는 것이 안전합니다.		PSI(Population Stability Index)	FALSE	데이터 레이크(Data Lake)	FALSE	PSI(Population Stability Index)	FALSE	PSI(Population Stability Index)	TRUE	mlops	production	ai	monitoring
Q087	KS 테스트(KS Test)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	HARD	두 시점의 예측 점수 분포가 동일한지 통계적으로 검정해 드리프트 신호를 잡고 싶다. 버킷을 임의로 나누는 방식보다 분포 자체 차이를 보는 접근이 필요하다. 이때 가장 적절한 검정은 무엇인가?	KS 테스트는 두 분포의 누적 분포 함수 차이의 최대값으로 분포 차이를 검정합니다. 왜 중요한지로는 버킷을 어떻게 나누느냐에 덜 의존하면서 분포 변화 자체를 민감하게 감지할 수 있기 때문입니다. 실무에서는 예측 점수, 핵심 피처 값에 대해 기준 기간과 현재 기간을 비교하는 데 사용합니다. 표본 크기가 크면 작은 차이도 유의하게 나올 수 있어 실무 임계치와 함께 해석해야 합니다. 면접에서는 통계적 유의성과 운영적 유의성을 구분해 설명하는 것이 포인트입니다.		KS 테스트(KS Test)	FALSE	A-B 테스트(A-B Testing)	FALSE	KS 테스트(KS Test)	TRUE	카나리 배포(Canary Deployment)	FALSE	mlops	production	ai	monitoring
Q088	컨포멀 예측(Conformal Prediction)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	HARD	운영에서 모델이 자신 없는 예측을 걸러 사람이 검토하도록 라우팅하려 한다. 확률 자체의 과신 문제를 줄이면서도 보장된 불확실성 구간이나 신뢰도를 얻고 싶다. 이 목표에 가장 가까운 접근은 무엇인가?	컨포멀 예측은 주어진 가정 하에서 예측 구간이나 집합에 대해 유효한 커버리지를 제공하는 방법입니다. 왜 중요한지로는 불확실성 기반 라우팅과 안전장치 설계에서 이론적 보장을 일부 제공할 수 있기 때문입니다. 실무에서는 캘리브레이션 세트로 비순응도를 계산하고, 목표 커버리지에 맞춰 예측 구간을 산출합니다. 데이터 분포가 변하면 보장이 약해질 수 있어 드리프트 모니터링과 함께 운영해야 합니다. 면접에서는 확률 캘리브레이션과 컨포멀의 차이, 그리고 운영 적용 시 비용과 지연을 설명하면 좋습니다.		컨포멀 예측(Conformal Prediction)	FALSE	단순 레이트 리밋(Rate Limiting)	FALSE	컨포멀 예측(Conformal Prediction)	FALSE	컨포멀 예측(Conformal Prediction)	TRUE	mlops	production	ai	quality
Q089	순차 검정(Sequential Testing)		AI / Data / Machine Learning - MLOps / 배포	81	CHOICE	HARD	카나리 배포 중 KPI를 계속 관찰하다가 좋아 보이면 조기 승격하고, 나빠 보이면 즉시 중단하고 싶다. 하지만 반복적으로 들여다보면 거짓 양성 확률이 커질 수 있다. 이를 통제하는 접근으로 가장 적절한 것은?	순차 검정은 데이터를 누적 관찰하면서도 오류율을 통제하기 위한 통계적 프레임워크입니다. 왜 중요한지로는 카나리에서는 조기 의사결정이 가치가 크지만, 무제한 관찰은 결론을 왜곡하기 때문입니다. 실무에서는 고정 기간 A-B 테스트 대신 순차 방법이나 가드레일 지표를 함께 둡니다. 반복 관찰의 문제를 알고 있다는 점 자체가 운영 성숙도를 보여줍니다. 면접에서는 통계적 엄밀성과 운영 속도의 트레이드오프를 어떻게 잡는지 질문이 나올 수 있습니다.		카나리 배포(Canary Deployment)	TRUE	섀도 배포(Shadow Deployment)	FALSE	순차 검정(Sequential Testing)을 적용해 반복 관찰의 오류율을 통제한다	FALSE	데이터 품질 체크(Data Quality Checks)	FALSE	mlops	production	ai	experiment
