question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q119	잔여 그래프(Residual Graph)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	HARD	최대 유량에서 잔여 그래프 residual graph 의 역할로 가장 올바른 것은?	잔여 그래프는 현재 유량 배치에서 추가로 보낼 수 있는 여유 용량을 표현합니다. 또한 이미 보낸 유량을 되돌릴 수 있는 역방향 간선 용량도 함께 표현합니다. 증가 경로 알고리즘은 잔여 그래프에서 시작점에서 도착점까지의 경로를 찾아 유량을 증강합니다. 에드몬즈 카프는 이 증가 경로를 BFS로 찾는 방식입니다. 면접에서는 잔여 용량과 역방향 간선이 왜 필요한지 설명하는지를 봅니다.		이미 사용한 간선은 완전히 삭제한 그래프다	FALSE	추가 용량과 되돌릴 수 있는 역방향 용량을 표현하는 그래프다	TRUE	가중치 최단 경로만 저장하는 그래프다	FALSE	DFS 트리만 저장하는 그래프다	FALSE	dsa	bfs	graph	
Q120	BFS 색칠과 홀수 사이클(Odd Cycle)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	HARD	BFS로 2색 칠하기를 수행할 때 이분 그래프가 아님을 확정하는 조건으로 가장 올바른 것은?	이분 그래프는 인접 정점끼리 서로 다른 색을 가져야 합니다. BFS로 색을 번갈아 칠하면서 진행하면, 이미 색이 칠해진 이웃을 만났을 때 색이 같다면 조건 위반입니다. 이 위반은 곧 홀수 길이 사이클이 존재함을 의미합니다. 면접에서는 색 충돌이 왜 홀수 사이클로 연결되는지, 그리고 연결 그래프가 아닐 때 전체 루프가 필요한지까지 함께 물어볼 수 있습니다. 실무에서는 충돌 검사 한 줄로 이분성 판정이 가능하다는 점이 장점입니다.		방문하지 않은 정점을 만나면 이분 그래프가 아니다	FALSE	인접한 두 정점이 같은 색으로 칠해지는 순간 이분 그래프가 아니다	TRUE	indegree가 0이면 이분 그래프가 아니다	FALSE	큐 크기가 커지면 이분 그래프가 아니다	FALSE	dsa	bfs	graph	
Q121	BFS(Breadth-First Search)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	BFS는 큐(Queue)를 사용해 가까운 정점부터 단계적으로 탐색하는 알고리즘이다.	BFS는 시작 정점에서 거리가 가까운 정점들을 먼저 방문하는 탐색 방식입니다. 이를 구현할 때는 FIFO 특성을 가진 큐를 사용해 먼저 발견한 정점을 먼저 처리합니다. 이 구조 덕분에 레벨 단위로 확장되며, 무가중치 그래프에서 최단 간선 수 거리 계산에 자주 쓰입니다. 면접에서는 왜 큐가 필요한지와 visited를 언제 체크하는지까지 연결 질문이 자주 나옵니다. 실무에서도 미로 최단 이동, 단계별 확산 같은 문제에서 BFS가 정석처럼 사용됩니다.		O	TRUE	X	FALSE					dsa	bfs	graph	
Q122	DFS(Depth-First Search)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	DFS는 스택(Stack) 또는 재귀 호출을 이용해 한 경로를 끝까지 탐색한 뒤 되돌아오는 방식이다.	DFS는 현재 정점에서 갈 수 있는 곳을 최대한 깊게 들어가며 탐색합니다. 재귀 호출은 내부적으로 호출 스택을 사용하므로 DFS의 동작과 잘 맞습니다. 반복 구현에서는 명시적으로 스택을 두어 같은 흐름을 만들 수 있습니다. 면접에서는 DFS가 백트래킹과 연결되는 이유, 그리고 재귀 깊이 제한 같은 주의점을 자주 확인합니다. 실무에서는 경로 탐색, 조합 탐색, 사이클 검출 등에서 많이 활용됩니다.		O	TRUE	X	FALSE					dsa	dfs	graph	
Q123	방문 배열(Visited)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	그래프에 사이클이 있을 수 있으므로 BFS나 DFS에서는 visited 같은 방문 체크가 중요하다.	그래프는 트리와 달리 사이클이 존재할 수 있어 동일 정점을 계속 재방문할 위험이 있습니다. visited를 두면 이미 방문한 정점을 다시 처리하지 않게 되어 무한 루프를 예방합니다. 또한 중복 방문이 줄어들어 성능도 좋아집니다. 면접에서는 visited를 언제 true로 만드는지와, 컴포넌트가 여러 개인 경우 바깥 루프가 필요한지까지 자주 묻습니다. 실무에서는 visited는 사실상 그래프 탐색의 안전장치로 기본 탬플릿입니다.		O	TRUE	X	FALSE					dsa	graph	bfs	dfs
Q124	무가중치 최단거리(Unweighted Shortest Path)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	무가중치 그래프에서 BFS로 구한 distance는 시작점에서 각 정점까지의 최단 간선 수 거리로 해석할 수 있다.	무가중치 그래프에서는 모든 간선의 비용이 동일하다고 보므로 최단 경로는 간선 개수가 가장 적은 경로입니다. BFS는 레벨 순으로 확장하므로 어떤 정점이 처음 발견될 때 그 거리가 최단이 됩니다. distance 배열에 거리 값을 기록하면 최소 이동 횟수를 쉽게 구할 수 있습니다. 면접에서는 BFS가 최단을 보장하는 이유를 레벨 개념으로 설명해 보라고 자주 합니다. 실무에서도 최소 단계 수, 최소 이동 횟수 문제에 BFS가 표준 해법입니다.		O	TRUE	X	FALSE					dsa	bfs	graph	
Q125	인접 리스트(Adjacency List)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	인접 리스트는 각 정점에 연결된 이웃 정점들을 목록으로 저장하는 그래프 표현 방식이다.	인접 리스트는 정점마다 연결된 이웃들을 리스트로 저장하는 구조입니다. 희소 그래프에서 메모리를 아끼고, 실제 연결된 간선만 순회하므로 BFS DFS 구현에 자주 쓰입니다. 반면 두 정점이 연결되어 있는지 즉시 확인하려면 리스트를 탐색해야 할 수 있습니다. 면접에서는 인접 리스트와 인접 행렬의 장단점을 비교해 설명하는 질문이 많습니다. 실무에서는 정점 수가 크고 간선이 상대적으로 적은 상황에서 인접 리스트가 기본 선택입니다.		O	TRUE	X	FALSE					dsa	graph		
Q126	인접 행렬(Adjacency Matrix)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	인접 행렬은 V x V 2차원 배열로 간선 존재 여부를 저장하는 방식이다.	인접 행렬은 정점 개수 V에 대해 VxV 배열을 두고 연결 여부를 저장합니다. 두 정점이 연결되어 있는지 O(1)로 확인할 수 있는 장점이 있습니다. 하지만 간선이 적어도 전체 행렬을 확보해야 하므로 메모리가 O(V^2)로 커집니다. 면접에서는 V가 커질 때 왜 비효율적인지와 BFS DFS에서 이웃 탐색 비용이 커지는 이유를 함께 묻습니다. 실무에서는 V가 작거나 연결 확인이 매우 빈번한 경우에 선택됩니다.		O	TRUE	X	FALSE					dsa	graph		
Q127	그래프(Graph)		Data Structure & Algorithm - 비선형 구조	41	OX	EASY	그래프는 정점(Vertex)과 간선(Edge)으로 관계를 표현하는 비선형 자료구조다.	그래프는 개체를 나타내는 정점과, 그 사이의 관계를 나타내는 간선으로 구성됩니다. 트리도 그래프의 한 종류지만, 그래프는 일반적으로 사이클이나 여러 경로가 허용됩니다. 면접에서는 그래프와 트리의 차이, 방향 그래프와 무방향 그래프의 차이를 기본기로 자주 확인합니다. 실무에서는 소셜 네트워크, 도로 지도, 의존성 관계 등 연결 구조를 모델링할 때 그래프가 핵심입니다. 이 개념을 정확히 잡아두면 BFS DFS 같은 탐색 알고리즘 이해가 훨씬 쉬워집니다.		O	TRUE	X	FALSE					dsa	graph		
Q128	정점(Vertex)		Data Structure & Algorithm - 비선형 구조	41	OX	EASY	정점(Vertex)은 그래프에서 노드(Node)라고도 불리며, 그래프의 구성 요소 중 하나다.	정점은 그래프에서 하나의 대상이나 상태를 의미합니다. 노드라는 용어와 거의 같은 의미로 쓰이며 문맥에 따라 혼용됩니다. 정점은 연결 관계를 가지며, 그 연결이 간선으로 표현됩니다. 면접에서는 정점 수 V, 간선 수 E 표기와 함께 기본 용어를 정확히 아는지 점검합니다. 실무에서는 사용자, 도시, 서버, 상태 등 다양한 대상을 정점으로 모델링합니다.		O	TRUE	X	FALSE					dsa	graph		
Q129	간선(Edge)		Data Structure & Algorithm - 비선형 구조	41	OX	EASY	무방향 그래프에서는 간선이 양방향 연결을 의미하며, (u,v)와 (v,u)를 동일하게 본다.	무방향 그래프에서는 연결이 방향을 갖지 않기 때문에 u에서 v로 갈 수 있으면 v에서 u로도 갈 수 있습니다. 그래서 (u,v)와 (v,u)는 같은 간선으로 취급합니다. 반면 방향 그래프에서는 출발과 도착이 구분되므로 두 쌍이 서로 다른 간선이 될 수 있습니다. 면접에서는 이 차이를 바탕으로 인접 리스트에 간선을 몇 번 저장하는지까지 이어질 수 있습니다. 실무에서는 친구 관계, 양방향 도로 같은 모델이 무방향 그래프로 표현됩니다.		O	TRUE	X	FALSE					dsa	graph		
Q130	방향 그래프(Directed Graph)		Data Structure & Algorithm - 비선형 구조	41	OX	EASY	방향 그래프에서는 간선에 방향이 있어, u에서 v로 갈 수 있어도 v에서 u로 갈 수 있다고 보장되지 않는다.	방향 그래프는 간선마다 방향이 붙어 있어 관계가 비대칭일 수 있습니다. 예를 들어 팔로우 관계나 의존성 관계는 한쪽 방향만 성립합니다. 그래서 u에서 v로 가는 간선이 있어도 반대 방향은 별도의 간선이 없으면 갈 수 없습니다. 면접에서는 방향 그래프에서 사이클 검출이 왜 onPath 같은 추가 상태가 필요한지로 확장되기도 합니다. 실무에서는 API 호출 흐름, 작업 의존 관계 등에서 방향 그래프가 많이 등장합니다.		O	TRUE	X	FALSE					dsa	graph		
Q131	연결 그래프(Connected Graph)		Data Structure & Algorithm - 비선형 구조	41	OX	EASY	무방향 그래프가 연결 그래프라면 어떤 정점에서 BFS나 DFS를 시작해도 모든 정점을 방문할 수 있다.	연결 그래프는 임의의 두 정점 사이에 경로가 존재하는 그래프입니다. 무방향 그래프가 연결이라면 한 정점에서 시작한 BFS 또는 DFS가 전체 정점을 방문합니다. 반대로 방문이 끝나도 미방문 정점이 남아 있다면 그래프는 여러 컴포넌트로 나뉜 것입니다. 면접에서는 연결 요소 개수 세기 로직과 함께 이 정의를 확인합니다. 실무에서는 네트워크가 완전히 연결되어 있는지, 섬처럼 분리된 그룹이 있는지 진단할 때 사용합니다.		O	TRUE	X	FALSE					dsa	graph	bfs	dfs
Q132	연결 요소(Connected Component)		Data Structure & Algorithm - 비선형 구조	41	OX	EASY	연결 요소는 그래프에서 서로 도달 가능한 정점들의 묶음이며, BFS나 DFS로 개수를 셀 수 있다.	연결 요소는 같은 컴포넌트 안에서는 서로 경로로 도달 가능한 정점들의 최대 집합입니다. 전체 그래프가 연결이 아니면 컴포넌트가 여러 개 존재할 수 있습니다. 이를 세려면 모든 정점을 순회하며 미방문 정점에서 BFS나 DFS를 시작해 하나의 컴포넌트를 마킹합니다. 면접에서는 바깥 for 루프를 포함한 전체 탐색 구조를 정확히 구현할 수 있는지 자주 봅니다. 실무에서는 군집 분리, 네트워크 분할 여부 분석 등에 활용됩니다.		O	TRUE	X	FALSE					dsa	graph		
Q133	BFS 최단성(BFS Optimality)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	BFS는 간선 가중치가 서로 달라도 항상 최단 비용 경로를 보장한다.	BFS가 보장하는 것은 무가중치 또는 모든 간선 비용이 동일하다는 가정에서의 최단 간선 수 경로입니다. 가중치가 다르면 간선 수가 적은 경로가 비용이 최소가 아닐 수 있습니다. 이런 경우에는 다익스트라, 벨만 포드, 0 1 BFS 같은 다른 알고리즘이 필요합니다. 면접에서는 BFS와 다익스트라의 사용 조건을 구분해서 말할 수 있어야 합니다. 실무에서도 비용 모델이 있는 순간 BFS를 그대로 쓰면 오답이 되는 사례가 많습니다.		O	FALSE	X	TRUE					dsa	bfs	graph	
Q134	DFS 최단성(DFS Optimality)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	DFS는 무가중치 그래프에서 항상 최단 경로를 찾아준다.	DFS는 한 경로를 깊게 파고들기 때문에 처음 발견한 경로가 최단일 보장이 없습니다. 더 짧은 경로가 다른 분기에서 존재해도 DFS는 그 분기를 나중에 보거나, 경우에 따라 아예 보지 못할 수도 있습니다. 최단 경로를 보장하려면 BFS를 사용하는 것이 일반적입니다. 면접에서는 DFS의 장점이 최단이 아니라 탐색과 백트래킹에 있다는 점을 구분해 말해야 합니다. 실무에서도 최단 거리 요구가 있으면 DFS를 그대로 쓰면 위험합니다.		O	FALSE	X	TRUE					dsa	dfs	graph	
Q135	방문 체크 시점(Visited Timing)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	BFS에서 visited를 큐에 넣을 때 표시하면 같은 정점이 큐에 중복으로 들어가는 것을 줄일 수 있다.	BFS는 여러 경로로 같은 정점을 발견할 수 있어 중복 enqueue가 성능을 떨어뜨릴 수 있습니다. 큐에 넣는 순간 visited를 표시하면 이후 다른 이웃이 같은 정점을 발견하더라도 큐에 넣지 않게 되어 중복이 줄어듭니다. 반대로 dequeue 시점에 표시하면 이미 큐에 중복으로 들어간 뒤일 수 있습니다. 면접에서는 이 차이를 통해 구현 안정성과 효율성을 설명하라고 자주 묻습니다. 실무에서는 enqueue 시점 방문 체크가 표준 패턴으로 쓰입니다.		O	TRUE	X	FALSE					dsa	bfs		
Q136	그래프 입력 표현(V E)		Data Structure & Algorithm - 비선형 구조	41	OX	EASY	그래프에서 V는 정점 수, E는 간선 수를 의미하는 표기법으로 자주 사용된다.	그래프 문제에서는 입력 크기를 V와 E로 표현하는 것이 관례입니다. 알고리즘 복잡도도 O(V+E), O(V^2) 같은 형태로 자주 나타납니다. 이 표기를 정확히 이해하면 인접 리스트와 인접 행렬 중 어떤 표현을 선택할지 판단할 수 있습니다. 면접에서는 V와 E의 크기 제한을 보고 적절한 자료구조를 고르는 문제도 나옵니다. 실무에서도 그래프 성능 분석에서 기본 단위로 쓰입니다.		O	TRUE	X	FALSE					dsa	graph		
Q137	레벨(Level)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	BFS에서 레벨은 시작 정점으로부터의 최단 간선 수 거리와 대응될 수 있다.	BFS는 거리 0부터 시작해 거리 1, 2 순서로 확장합니다. 그래서 레벨은 시작점에서 간선 몇 개를 거쳐 도달했는지와 동일하게 해석할 수 있습니다. 이 성질이 무가중치 최단 경로에서 BFS가 강력한 이유입니다. 면접에서는 레벨을 distance 배열과 연결해 설명해 보라고 자주 합니다. 실무에서도 시간 단계 시뮬레이션에서 레벨을 시간으로 해석하는 패턴이 자주 등장합니다.		O	TRUE	X	FALSE					dsa	bfs	graph	
