question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q355	캐시와 스케일업 한계		Backend - 웹 서버 기초	17	OX	EASY	서버 한 대 성능을 올리는 스케일업만으로는 트래픽 증가에 한계가 있어 스케일아웃이 필요할 수 있다.	스케일업은 단일 서버 자원을 늘리지만 물리적 한계와 비용 문제가 있습니다. 면접에서는 스케일업과 스케일아웃의 차이를 기본으로 묻습니다. 실무에서는 스케일아웃으로 서버를 늘리면 상태 공유 문제가 생기고, 이때 Redis 같은 공유 저장소가 도움이 됩니다. 또한 로드밸런싱, 장애 격리, 롤링 배포 같은 운영 전략이 함께 필요합니다. 확장은 단순히 서버를 늘리는 것 이상입니다.		O	TRUE	X	FALSE					scaling	backend	redis	architecture
Q356	캐시와 데이터 최신성		Backend - 아키텍처 패턴	20	OX	EASY	캐시는 최신성이 항상 보장되는 계층이 아니므로, 중요한 검증은 DB 기준으로 하는 것이 안전할 수 있다.	캐시는 stale 가능성이 있으므로 권한, 결제 금액 검증 같은 중요한 로직은 DB 기준으로 처리하는 것이 안전합니다. 면접에서는 캐시 우회(bypass) 전략을 설명할 수 있으면 좋습니다. 실무에서도 핵심 경로는 캐시를 best-effort로 두고, 실패 시 폴백하거나 DB를 기준으로 검증합니다. 캐시는 속도를 위해 존재하지만, 정확성이 더 중요한 구간이 있습니다. “무엇을 캐싱하지 않을지”도 설계의 일부입니다.		O	TRUE	X	FALSE					caching	redis	consistency	backend
Q357	캐시와 메모리 관리		Database - NoSQL	27	OX	EASY	TTL이 없는 캐시 키가 계속 쌓이면 메모리 압박과 eviction 증가로 이어질 수 있다.	TTL 누락은 캐시 운영에서 흔한 사고 원인입니다. 면접에서는 TTL이 왜 중요한지 설명할 때 좋은 예시가 됩니다. 실무에서는 TTL이 없는 키가 쌓이면 메모리가 가득 차 eviction이 늘고, 히트율이 떨어지며 DB 부하가 증가할 수 있습니다. 또한 어떤 정책에서는 OOM으로 쓰기 실패가 날 수도 있습니다. TTL 누락을 모니터링하고 룰로 강제하는 것이 안전합니다.		O	TRUE	X	FALSE					caching	redis	memory	eviction
Q358	캐시 관측: p95/p99		Backend - 아키텍처 패턴	20	OX	EASY	캐시 문제 진단에서는 평균 지연보다 p95/p99 같은 상위 지연이 더 중요할 때가 많다.	평균은 일부 느린 요청을 숨길 수 있어 운영에서 한계가 있습니다. 면접에서는 p95/p99를 왜 보는지(사용자 체감, tail latency)를 설명하면 좋습니다. 실무에서는 Redis가 간헐적으로 느려지는 상황이 서비스 전체 SLO를 망가뜨릴 수 있어 상위 지연을 중요하게 봅니다. 또한 타임아웃과 함께 관측하면 장애 징후를 빠르게 잡을 수 있습니다. 캐시는 빠르지만 “꼬리 지연”이 문제를 만듭니다.		O	TRUE	X	FALSE					scaling	redis	monitoring	performance
Q359	캐시와 네트워크		Network - HTTP	31	OX	EASY	Redis 캐시는 DB보다 빠르더라도 네트워크 지연이 커지면 전체 응답이 느려질 수 있다.	Redis 접근은 네트워크 왕복(RTT)을 포함합니다. 면접에서는 “Redis도 멀면 느리다”는 현실 감각을 보기도 합니다. 실무에서는 같은 AZ/VPC에 두고, 연결 풀과 타임아웃을 적절히 잡아 지연을 줄입니다. 또한 캐시 호출을 과도하게 늘리면 네트워크 비용 자체가 병목이 될 수 있습니다. 캐시는 빠른 저장소지만 네트워크가 느리면 효과가 떨어집니다.		O	TRUE	X	FALSE					caching	redis	networking	performance
Q360	캐시 운영 규칙		Backend - 아키텍처 패턴	20	OX	EASY	캐시 운영에서는 키 설계, TTL 규칙, 모니터링을 함께 두는 것이 안정성에 도움이 된다.	캐시는 코드만 넣는다고 끝나지 않고 운영 규칙이 필요합니다. 면접에서는 캐시를 “운영 가능한 시스템”으로 설계하는지 봅니다. 실무에서는 키 네임스페이스, TTL 표준, 저장 조건, 무효화 이벤트, 모니터링 지표를 함께 관리합니다. 그래야 장애 시 빠르게 원인을 파악하고 대응할 수 있습니다. 캐시는 성능 레이어이면서 운영 리스크이므로 체계가 중요합니다.		O	TRUE	X	FALSE					caching	scaling	redis	operations
Q361	캐시(Cache)와 응답 속도		Backend - 아키텍처 패턴	20	OX	EASY	캐시를 쓰면 DB 대신 빠른 저장소에서 값을 가져와 응답 속도를 줄일 수 있다.	캐시는 느린 DB나 외부 API를 매번 호출하지 않도록 결과를 재사용해 응답 시간을 줄입니다. 면접에서는 “왜 캐시가 빨라지는가”를 간단히 설명할 수 있어야 합니다. 실무에서는 캐시 적중 시 DB 커넥션 사용량이 줄어 전체 처리량이 올라갈 수 있습니다. 다만 캐시 호출도 네트워크 비용이 있으므로, 너무 자주 쪼개 호출하면 오히려 느려질 수 있습니다. 또한 캐시 실패 시 폴백 설계가 없으면 가용성이 떨어질 수 있습니다. 캐시는 속도와 운영을 함께 보는 관점이 중요합니다.		O	TRUE	X	FALSE					caching	redis	performance	backend
Q362	캐시(Cache)와 비용 절감		Backend - 아키텍처 패턴	20	OX	EASY	캐시를 잘 적용하면 DB 부하가 줄어 인프라 비용 절감에도 도움이 될 수 있다.	DB는 보통 확장 비용이 크고 병목이 되기 쉬워 캐시가 비용 절감에 효과적일 수 있습니다. 면접에서는 캐시가 단순 성능뿐 아니라 비용과도 연결된다는 점을 말하면 좋습니다. 실무에서는 히트율이 올라가면 DB read 트래픽과 커넥션 부담이 줄어 인스턴스 스펙을 낮출 수도 있습니다. 다만 Redis 자체 운영 비용도 있으므로 트레이드오프를 따져야 합니다. 캐시는 “비용을 옮기는” 선택이기도 합니다. 그래서 모니터링과 용량 계획이 중요합니다.		O	TRUE	X	FALSE					caching	scaling	redis	cost
Q363	캐시와 데이터 변경		Backend - 아키텍처 패턴	20	OX	EASY	데이터가 자주 바뀌는 경우 캐시 무효화 비용이 커져 캐시 효과가 줄어들 수 있다.	변경이 잦으면 캐시는 자주 무효화되거나 갱신되어 재사용성이 떨어집니다. 면접에서는 “어떤 데이터는 캐시가 안 맞을 수 있다”는 판단력을 봅니다. 실무에서는 변경이 잦은 데이터는 캐시 TTL을 짧게 하거나, 아예 캐시를 피하고 DB 최적화로 해결하기도 합니다. 반대로 읽기만 많고 변경이 적은 데이터는 캐시 효율이 매우 높습니다. 결국 캐시 적합성은 읽기-쓰기 비율과 정합성 요구에 달려 있습니다.		O	TRUE	X	FALSE					caching	redis	cache_strategy	consistency
Q364	캐시 키에 버전(prefix)		Backend - 아키텍처 패턴	20	OX	EASY	캐시 키에 버전(prefix)을 넣으면 대규모 무효화를 안전하게 처리하는 데 도움이 될 수 있다.	버저닝은 old 캐시와 new 캐시를 격리해 복구를 쉽게 하는 운영 기법입니다. 면접에서는 FLUSHALL 같은 위험한 접근 대신, 버전 전환으로 점진적으로 캐시를 교체하는 방법을 말하면 좋은 평가를 받습니다. 실무에서는 배포 시 prefix를 바꾸면 새 캐시가 채워지고, 기존 캐시는 TTL로 자연 소멸하게 할 수 있습니다. 즉시 대량 미스 폭주를 줄이는 데도 도움이 됩니다. 단, 버전 전환은 캐시 히트율이 일시적으로 떨어질 수 있어 보호 장치가 필요합니다.		O	TRUE	X	FALSE					caching	redis	operations	resilience
Q365	캐시와 페이징 결과		Backend - 아키텍처 패턴	20	OX	EASY	페이징 목록 API는 page와 size 같은 파라미터를 키에 포함하지 않으면 캐시 오염이 생길 수 있다.	목록 API는 파라미터에 따라 결과가 달라지므로 키에 조건을 반영해야 합니다. 면접에서는 키 설계에서 “응답을 결정하는 모든 조건”을 포함하라는 기본 원칙을 확인합니다. 실무에서는 page, size, sort, filter, locale, user scope 등을 누락하면 잘못된 결과가 섞일 수 있습니다. 반대로 조건을 너무 많이 넣으면 키가 폭발해 히트율이 낮아질 수 있어 균형이 필요합니다. 페이징 캐시는 특히 키 설계가 중요합니다.		O	TRUE	X	FALSE					caching	redis	key_design	backend
Q366	Redis Hash 용도		Database - NoSQL	27	OX	EASY	Redis Hash는 객체의 여러 필드 값을 한 키 아래에 저장하는 데 유용하다.	Hash는 한 키에 여러 필드를 저장할 수 있어 프로필/설정 같은 구조적 데이터를 담기에 편리합니다. 면접에서는 Redis 자료구조별 용도를 기본 수준에서 묻는 경우가 있습니다. 실무에서는 객체 전체를 JSON으로 저장하는 방식도 있지만, 필드 단위 업데이트가 필요하면 Hash가 더 유리할 수 있습니다. 다만 너무 큰 Hash는 운영 리스크가 될 수 있어 크기 관리가 필요합니다. 어떤 구조를 고를지에 따라 메모리와 성능이 달라집니다.		O	TRUE	X	FALSE					redis	nosql	caching	data_structure
Q367	Redis Set 특징		Database - NoSQL	27	OX	EASY	Redis Set은 중복 없이 요소를 저장하고 포함 여부 체크에 활용할 수 있다.	Set은 중복을 제거하고 membership 체크에 유용합니다. 면접에서는 Set이 List와 다른 점(중복 없음, 순서 없음)을 구분할 수 있는지 봅니다. 실무에서는 사용자 태그 집합, 좋아요한 아이템 집합, 중복 방지 등에 활용할 수 있습니다. 다만 요소 수가 너무 커지면 메모리 사용량이 늘 수 있어 관리가 필요합니다. 자료구조 선택은 캐싱뿐 아니라 기능 구현에도 영향을 줍니다.		O	TRUE	X	FALSE					redis	nosql	caching	set
Q368	Redis List와 큐		Database - NoSQL	27	OX	EASY	Redis List는 간단한 큐처럼 push/pop 패턴으로 사용할 수 있다.	List는 양쪽에서 push/pop이 가능해 간단한 큐처럼 사용될 수 있습니다. 면접에서는 List의 기본 연산과 활용 예를 묻기도 합니다. 실무에서는 신뢰성 있는 메시징이 필요하면 전문 메시지 브로커를 쓰는 경우가 많지만, 단순 작업 큐나 임시 버퍼로는 Redis List가 쓰이기도 합니다. 다만 장애/재처리 요구가 크면 Streams나 Kafka 같은 대안을 고려합니다. Redis는 “용도 적합성” 판단이 중요합니다.		O	TRUE	X	FALSE					redis	nosql	scaling	queue
Q369	캐시와 N 1 문제		Backend - 아키텍처 패턴	20	OX	EASY	캐시를 도입해도 요청이 캐시 키를 너무 잘게 쪼개면 오히려 호출 횟수가 늘어 느려질 수 있다.	캐시는 빠르지만 호출 횟수가 과도하게 늘면 네트워크 왕복과 직렬화 비용이 누적됩니다. 면접에서는 캐시도 “N+1” 비슷한 문제가 생길 수 있다는 관점을 보여주면 좋습니다. 실무에서는 필요한 데이터를 한 번에 가져오도록 키를 설계하거나, bulk API(MGET/파이프라인)를 활용해 왕복을 줄입니다. 캐시는 저장소가 아니라 네트워크 호출이라는 점을 잊으면 안 됩니다. 결국 호출 패턴까지 최적화해야 효과가 큽니다.		O	TRUE	X	FALSE					caching	redis	performance	scaling
Q370	Pipeline 개념		Backend - 아키텍처 패턴	20	OX	EASY	Redis pipeline은 여러 명령을 한 번에 보내 네트워크 왕복 횟수를 줄이는 데 도움이 된다.	pipeline은 여러 명령을 한 연결에서 연속으로 보내 RTT 비용을 줄이는 기법입니다. 면접에서는 pipeline이 “원자성”을 보장하지 않는다는 점이 추가 질문으로 나올 수 있습니다. 실무에서는 다수 키를 처리할 때 pipeline이나 MGET을 활용해 성능을 개선합니다. 단, 너무 큰 pipeline은 응답 지연이나 메모리 사용을 늘릴 수 있어 크기 조절이 필요합니다. pipeline은 네트워크 최적화에 초점이 있습니다.		O	TRUE	X	FALSE					scaling	redis	performance	networking
Q371	캐시와 JSON 직렬화		Backend - 아키텍처 패턴	20	OX	EASY	JSON으로 캐시 값을 저장하면 언어 간 호환이 쉽지만 직렬화 비용이 생길 수 있다.	JSON은 범용 포맷이라 여러 서비스/언어가 공유하기 쉽습니다. 면접에서는 포맷 선택의 장단점을 설명할 수 있으면 좋습니다. 실무에서는 JSON이 편하지만, 직렬화/역직렬화 비용과 payload 크기가 커질 수 있어 성능에 영향을 줍니다. 그래서 MessagePack, protobuf 같은 바이너리 포맷을 고려하기도 합니다. 어떤 포맷이든 운영에서 “성능과 디버깅”의 균형을 잡는 것이 중요합니다.		O	TRUE	X	FALSE					caching	redis	serialization	backend
Q372	캐시와 압축 선택		Backend - 아키텍처 패턴	20	OX	EASY	캐시 압축은 네트워크와 메모리를 줄일 수 있지만 CPU 비용이 늘어날 수 있다.	압축은 크기를 줄여 전송 시간과 메모리 사용량을 줄일 수 있습니다. 면접에서는 “병목이 어디인지”에 따라 압축이 득이 될 수도, 독이 될 수도 있음을 설명하면 좋습니다. 실무에서는 payload가 충분히 크고 네트워크가 병목일 때 효과가 큽니다. 반대로 payload가 작거나 CPU가 이미 바쁘면 오히려 느려질 수 있습니다. 보통 크기 임계값을 두고 선택적으로 적용합니다.		O	TRUE	X	FALSE					scaling	redis	performance	compression
Q373	캐시와 레이스 컨디션		Backend - 아키텍처 패턴	20	OX	EASY	캐시 갱신과 조회가 동시에 일어나면 오래된 값이 다시 캐시에 들어가는 레이스가 발생할 수 있다.	캐시 무효화/갱신은 동시에 요청이 들어올 때 레이스가 생기기 쉽습니다. 면접에서는 “삭제 후 재생성” 경쟁이 캐시 정합성을 깨뜨릴 수 있다는 점을 말하면 좋습니다. 실무에서는 afterCommit 무효화, 더블 삭제, 버전 비교, 락(singleflight) 같은 보완책을 씁니다. 레이스는 테스트에서 잘 안 보이고 운영에서 터지기 쉬워 더 위험합니다. 그래서 캐시 갱신 정책은 단순히 set/del이 아니라 트랜잭션 흐름까지 고려해야 합니다.		O	TRUE	X	FALSE					caching	redis	race_condition	consistency
Q374	캐시와 장애 전파		Backend - 아키텍처 패턴	20	OX	EASY	Redis가 느려지면 캐시 호출이 많은 API부터 먼저 영향받을 수 있다.	Redis는 공용 의존성이기 때문에 느려지면 많은 API가 동시에 영향을 받을 수 있습니다. 면접에서는 “공유 인프라 장애가 어떻게 전파되는가”를 설명할 수 있으면 좋습니다. 실무에서는 캐시 호출을 줄이거나, 캐시를 best-effort로 만들고 타임아웃을 짧게 두며, 폴백과 기능 저하를 설계합니다. 또한 특정 기능만 Redis에 의존하도록 격리하는 것도 방법입니다. 캐시는 성능 레이어이지만 장애 전파 경로가 될 수 있습니다.		O	TRUE	X	FALSE					scaling	redis	resilience	backend
